,FACILITY_ID,FACILITY_CODE,SYS_LOC_CODE,LOC_NAME,SAMPLE_ID,SYS_SAMPLE_CODE,SAMPLE_NAME,SAMPLE_DATE,SAMPLE_TYPE_CODE,START_DEPTH,END_DEPTH,DEPTH_UNIT,MATRIX_CODE,TASK_CODE,PARENT_SAMPLE_CODE,ANALYSIS_LOCATION,LAB_SAMPLE_ID,LAB_MATRIX_CODE,LAB_NAME_CODE,ANALYTIC_METHOD,ANALYSIS_DATE,COLUMN_NUMBER,FRACTION,TEST_TYPE,PREP_METHOD,LEACHATE_METHOD,LEACHATE_DATE,LAB_SDG,PERCENT_MOISTURE,DILUTION_FACTOR,TEST_ID,CAS_RN,CHEMICAL_NAME,ORGANIC_YN,REPORT_RESULT_TEXT,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,REPORTABLE_RESULT,DETECT_FLAG,INTERPRETED_QUALIFIERS,VALIDATOR_QUALIFIERS,LAB_QUALIFIERS,QUANTITATION_LIMIT,METHOD_DETECTION_LIMIT,REPORTING_DETECTION_LIMIT,DETECTION_LIMIT_UNIT,APPROVAL_CODE,RESULT_TEXT,RESULT_NUMERIC,RESULT_UNIT,RESULT_TYPE_CODE,X_COORD,Y_COORD,Z_COORD_AVG,ZFROM,ZTO,LONGITUDE,LATITUDE,DT_RESULT_REMARK,DT_TEST_REMARK,DT_SAMPLE_REMARK,CUSTOM_FIELD_2,CUSTOM_FIELD_1,STREAM_CODE,STREAM_MILE,TASK_CODE_2,BASIS
991,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,108-95-2,Phenol,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
992,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
993,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,111-91-1,Bis(2-chloroethoxy) methane,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
994,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,117-81-7,Bis(2-ethylhexyl) phthalate,Y,12000.0,12000.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,12000.0,12000.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
995,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,117-84-0,Di-n-octylphthalate,Y,380.0,380.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,380.0,380.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
996,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,118-74-1,Hexachlorobenzene,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
997,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,120-12-7,Anthracene,Y,530.0,530.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,530.0,530.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
998,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,120-82-1,"1,2,4-Trichlorobenzene",Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
999,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,120-83-2,"2,4-Dichlorophenol",Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1000,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,121-14-2,"2,4-Dinitrotoluene",Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1001,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,129-00-0,Pyrene,Y,3200.0,3200.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,3200.0,3200.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1002,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,131-11-3,Dimethyl phthalate,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1003,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,132-64-9,Dibenzofuran,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1004,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,191-24-2,"Benzo(g,h,i)perylene",Y,590.0,590.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,590.0,590.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1005,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,193-39-5,"Indeno(1,2,3-c,d)pyrene",Y,1500.0,1500.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,1500.0,1500.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1006,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,205-99-2,Benzo(b)fluoranthene,Y,2600.0,2600.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,2600.0,2600.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1007,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,206-44-0,Fluoranthene,Y,3200.0,3200.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,3200.0,3200.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1008,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,207-08-9,Benzo(k)fluoranthene,Y,920.0,920.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,920.0,920.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1009,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,208-96-8,Acenaphthylene,Y,290.0,290.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,290.0,290.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1010,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,218-01-9,Chrysene,Y,1800.0,1800.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,1800.0,1800.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1011,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,50-32-8,Benzo(a)pyrene,Y,1900.0,1900.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,1900.0,1900.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1012,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,51-28-5,"2,4-Dinitrophenol",Y,8300.0,8300.0,ug/kg,8300.0,Yes,N,U,,U,,,8300.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1013,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,53-70-3,"Dibenz(a,h)anthracene",Y,440.0,440.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,440.0,440.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1014,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,534-52-1,"4,6-Dinitro-2-methylphenol",Y,3400.0,3400.0,ug/kg,3400.0,Yes,N,U,,U,,,3400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1015,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,541-73-1,"1,3-Dichlorobenzene",Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1016,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,56-55-3,Benzo(a)anthracene,Y,1600.0,1600.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,1600.0,1600.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1017,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,59-50-7,4-Chloro-3-methylphenol,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1018,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,606-20-2,"2,6-Dinitrotoluene",Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1019,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,621-64-7,n-Nitrosodi-n-propylamine,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1020,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,67-72-1,Hexachloroethane,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1021,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,7005-72-3,4-Chlorophenyl phenyl ether,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1022,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,77-47-4,Hexachlorocyclopentadiene,Y,2800.0,2800.0,ug/kg,2800.0,Yes,N,U,,U,,,2800.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1023,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,78-59-1,Isophorone,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1024,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,83-32-9,Acenaphthene,Y,150.0,150.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,150.0,150.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1025,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,84-66-2,Diethyl phthalate,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1026,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,84-74-2,Di-n-butyl phthalate,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1027,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,85-01-8,Phenanthrene,Y,1100.0,1100.0,ug/kg,,Yes,Y,,,,,,,ug/kg,,1100.0,1100.0,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
1028,4,NJD980528996,PR-99-BBD-SD-4,PR-99-BBD-SD-4,199830,PR-99-BBD-SD-4,PR-99-BBD-SD-4,1999-12-02 12:00:00,N,0,0.5,ft,SE,1999-2000 Minish Park Monitoring Program,,LB,UNKNOWN-HISTORICAL,SE,UNKNOWN,SVOC,1999-12-02 12:00:00,,N,INITIAL,,,,TSI PRSA V.4.0,,1,503068,85-68-7,Benzyl butyl phthalate,Y,1400.0,1400.0,ug/kg,1400.0,Yes,N,U,,U,,,1400.0,ug/kg,,,,ug/kg,TRG,-74.1644648677,40.7393104666,9999998.75,9999999,9999998.5,-74.1644648677,40.7393104666,Historical-TSI Data,,,,,PR,5.035566,,
