,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
3127,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",1700.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3128,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,205-99-2,Benzo(b)fluoranthene,2300.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3129,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,206-44-0,Fluoranthene,5400.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3130,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,207-08-9,Benzo(k)fluoranthene,2000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3131,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,208-96-8,Acenaphthylene,530.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3132,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,218-01-9,Chrysene,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3133,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,50-32-8,Benzo(a)pyrene,2200.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3134,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,51-28-5,"2,4-Dinitrophenol",7600.0,ug/kg,7600.0,N,Yes,-74.16502815,40.74167068
3135,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,53-70-3,"Dibenz(a,h)anthracene",730.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3136,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",7600.0,ug/kg,7600.0,N,Yes,-74.16502815,40.74167068
3137,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,541-73-1,"1,3-Dichlorobenzene",3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3138,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,56-55-3,Benzo(a)anthracene,2600.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3139,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,59-50-7,4-Chloro-3-methylphenol,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3140,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,606-20-2,"2,6-Dinitrotoluene",3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3141,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,621-64-7,n-Nitrosodi-n-propylamine,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3142,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,67-72-1,Hexachloroethane,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3143,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,7005-72-3,4-Chlorophenyl phenyl ether,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3144,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,77-47-4,Hexachlorocyclopentadiene,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3145,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,78-59-1,Isophorone,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3146,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,83-32-9,Acenaphthene,560.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3147,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,84-66-2,Diethyl phthalate,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3148,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,84-74-2,Di-n-butyl phthalate,1900.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3149,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,85-01-8,Phenanthrene,3400.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3150,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,85-68-7,Benzyl butyl phthalate,290.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3151,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,86-30-6,n-Nitrosodiphenylamine,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3152,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,86-73-7,Fluorene,730.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3153,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,86-74-8,Carbazole,440.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3154,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,87-68-3,Hexachlorobutadiene,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3155,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,87-86-5,Pentachlorophenol,7600.0,ug/kg,7600.0,N,Yes,-74.16502815,40.74167068
3156,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,88-06-2,"2,4,6-Trichlorophenol",3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3157,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,88-74-4,2-Nitroaniline,7600.0,ug/kg,7600.0,N,Yes,-74.16502815,40.74167068
3158,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,88-75-5,2-Nitrophenol,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3159,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,91-20-3,Naphthalene,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3160,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,91-57-6,2-Methylnaphthalene,470.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3161,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,91-58-7,2-Chloronaphthalene,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3162,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,91-94-1,"3,3'-Dichlorobenzidine",3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3163,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,95-48-7,2-Methylphenol (o-Cresol),3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3164,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,95-50-1,"1,2-Dichlorobenzene",3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3165,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,95-57-8,2-Chlorophenol,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3166,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,95-95-4,"2,4,5-Trichlorophenol",7600.0,ug/kg,7600.0,N,Yes,-74.16502815,40.74167068
3167,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,98-95-3,Nitrobenzene,3000.0,ug/kg,3000.0,N,Yes,-74.16502815,40.74167068
3168,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,99-09-2,3-Nitroaniline,7600.0,ug/kg,7600.0,N,Yes,-74.16502815,40.74167068
3169,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,BBL-TPAH,Total PAHs,31900.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3170,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,HPAH,"Polycyclic Aromatic Hydrocarbons, Total High Molecular Weight",25100.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3171,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,SVOC,LPAH,"Polycyclic Aromatic Hydrocarbons, Total Low Molecular Weight",6790.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3172,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,TOC,TOC,Total Organic Carbon,36000000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3173,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,TPH,BBL-TPHEXTR,Petroleum Hydrocarbons (extractable),5800000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3174,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,100-41-4,Ethylbenzene,11.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3175,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,100-42-5,Styrene,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3176,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,10061-01-5,"cis-1,3-Dichloropropene",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3177,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,10061-02-6,"trans-1,3-Dichloropropene",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3178,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,107-06-2,"1,2-Dichloroethane",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3179,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,108-05-4,Vinyl Acetate,20.0,ug/kg,20.0,N,Yes,-74.16502815,40.74167068
3180,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,108-10-1,Methyl isobutyl ketone (4-Methyl-2-pentanone),20.0,ug/kg,20.0,N,Yes,-74.16502815,40.74167068
3181,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,108-88-3,Toluene,15.0,ug/kg,15.0,N,Yes,-74.16502815,40.74167068
3182,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,108-90-7,Chlorobenzene,5.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3183,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,124-48-1,Dibromochloromethane,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3184,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,127-18-4,Tetrachloroethylene (PCE),10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3185,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,1330-20-7,"Dimethyl Benzene/ Xylenes, Total",110.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3186,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,540-59-0,Dichloroethylenes,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3187,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,56-23-5,Carbon tetrachloride,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3188,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,591-78-6,2-Hexanone,20.0,ug/kg,20.0,N,Yes,-74.16502815,40.74167068
3189,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,67-64-1,Acetone,97.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3190,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,67-66-3,Chloroform,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3191,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,71-43-2,Benzene,2.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3192,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,71-55-6,"1,1,1-Trichloroethane",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3193,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,74-83-9,Bromomethane,20.0,ug/kg,20.0,N,Yes,-74.16502815,40.74167068
3194,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,74-87-3,Chloromethane,20.0,ug/kg,20.0,N,Yes,-74.16502815,40.74167068
3195,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,75-00-3,Chloroethane,20.0,ug/kg,20.0,N,Yes,-74.16502815,40.74167068
3196,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,75-01-4,Vinyl chloride,20.0,ug/kg,20.0,N,Yes,-74.16502815,40.74167068
3197,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,75-09-2,Methylene chloride (Dichloromethane),10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3198,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,75-15-0,Carbon disulfide,2.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3199,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,75-25-2,Bromoform,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3200,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,75-27-4,Bromodichloromethane,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3201,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,75-34-3,"1,1-Dichloroethane",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3202,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,75-35-4,"1,1-Dichloroethene",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3203,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,78-87-5,"1,2-Dichloropropane",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3204,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,78-93-3,Methyl ethyl ketone (2-Butanone),32.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3205,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,79-00-5,"1,1,2-Trichloroethane",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3206,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,79-01-6,Trichloroethylene (TCE),10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3207,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,79-34-5,"1,1,2,2-Tetrachloroethane",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3208,WTH-9-A,1/19/1995,1995 USACE Minish Park Investigation,VOC,BTEX,"Benzene, Toluene, Ethylbenzene, and Xylenes",123.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3209,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7429-90-5,Aluminum,8600000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3210,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7439-89-6,Iron,17000000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3211,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7439-92-1,Lead,260000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3212,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7439-95-4,Magnesium,3400000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3213,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7439-96-5,Manganese,250000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3214,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7439-97-6,Mercury,2300.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3215,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-02-0,Nickel,28000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3216,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-09-7,Potassium,1300000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3217,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-22-4,Silver,3300.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3218,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-23-5,Sodium,1200000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3219,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-28-0,Thallium,300.0,ug/kg,300.0,N,Yes,-74.16502815,40.74167068
3220,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-36-0,Antimony,7300.0,ug/kg,7300.0,N,Yes,-74.16502815,40.74167068
3221,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-38-2,Arsenic,7700.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3222,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-39-3,Barium,100000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3223,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-41-7,Beryllium,510.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3224,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-43-9,Cadmium,5200.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3225,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-47-3,Chromium,110000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3226,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-48-4,Cobalt,7100.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3227,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-50-8,Copper,140000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3228,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-62-2,Vanadium,29000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3229,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-66-6,Zinc,360000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3230,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7440-70-2,Calcium,2900000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3231,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,MET,7782-49-2,Selenium,1500.0,ug/kg,1500.0,N,Yes,-74.16502815,40.74167068
3232,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,1024-57-3,Heptachlor epoxide,5.1,ug/kg,5.1,N,Yes,-74.16502815,40.74167068
3233,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,1031-07-8,Endosulfan sulfate,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3234,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,309-00-2,Aldrin,5.1,ug/kg,5.1,N,Yes,-74.16502815,40.74167068
3235,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,5.1,ug/kg,5.1,N,Yes,-74.16502815,40.74167068
3236,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),5.1,ug/kg,5.1,N,Yes,-74.16502815,40.74167068
3237,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),5.1,ug/kg,5.1,N,Yes,-74.16502815,40.74167068
3238,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,33213-65-9,beta-Endosulfan,3.5,ug/kg,,Y,Yes,-74.16502815,40.74167068
3239,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,50-29-3,"p,p'-DDT",10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3240,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,5103-71-9,alpha-Chlordane,19.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3241,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,5103-74-2,beta-Chlordane,12.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3242,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,53494-70-5,Endrin ketone,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3243,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,58-89-9,gamma-BHC (Lindane),5.1,ug/kg,5.1,N,Yes,-74.16502815,40.74167068
3244,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,60-57-1,Dieldrin,9.3,ug/kg,,Y,Yes,-74.16502815,40.74167068
3245,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-20-8,Endrin,10.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3246,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-43-5,Methoxychlor,51.0,ug/kg,51.0,N,Yes,-74.16502815,40.74167068
3247,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-54-8,"p,p'-DDD",49.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3248,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-55-9,"p,p'-DDE",72.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3249,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,7421-93-4,Endrin aldehyde,10.0,ug/kg,10.0,N,Yes,-74.16502815,40.74167068
3250,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,76-44-8,Heptachlor,5.1,ug/kg,5.1,N,Yes,-74.16502815,40.74167068
3251,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,8001-35-2,Toxaphene,510.0,ug/kg,510.0,N,Yes,-74.16502815,40.74167068
3252,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,959-98-8,alpha-Endosulfan,5.1,ug/kg,5.1,N,Yes,-74.16502815,40.74167068
3253,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,31.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3254,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,PCB/PEST,DDTS,DDT Total,121.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3255,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,100-01-6,4-Nitroaniline,6400.0,ug/kg,6400.0,N,Yes,-74.16502815,40.74167068
3256,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,100-02-7,4-Nitrophenol,6400.0,ug/kg,6400.0,N,Yes,-74.16502815,40.74167068
3257,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,101-55-3,4-Bromophenyl phenyl ether,2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3258,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,105-67-9,"2,4-Dimethylphenol",2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3259,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,106-44-5,4-Methylphenol (p-Cresol),2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3260,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,106-46-7,"1,4-Dichlorobenzene",2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3261,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,106-47-8,4-Chloroaniline,2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3262,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3263,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,108-95-2,Phenol,2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3264,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3265,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,111-91-1,Bis(2-chloroethoxy) methane,2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3266,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,16000.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3267,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,117-84-0,Di-n-octylphthalate,850.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3268,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,118-74-1,Hexachlorobenzene,2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3269,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,120-12-7,Anthracene,760.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3270,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,120-82-1,"1,2,4-Trichlorobenzene",2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3271,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,120-83-2,"2,4-Dichlorophenol",6400.0,ug/kg,6400.0,N,Yes,-74.16502815,40.74167068
3272,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,121-14-2,"2,4-Dinitrotoluene",2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3273,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,129-00-0,Pyrene,2900.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3274,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,131-11-3,Dimethyl phthalate,2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3275,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,132-64-9,Dibenzofuran,2600.0,ug/kg,2600.0,N,Yes,-74.16502815,40.74167068
3276,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,191-24-2,"Benzo(g,h,i)perylene",750.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3277,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",840.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3278,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,205-99-2,Benzo(b)fluoranthene,1100.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3279,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,206-44-0,Fluoranthene,2600.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
3280,WTH-9-B,1/19/1995,1995 USACE Minish Park Investigation,SVOC,207-08-9,Benzo(k)fluoranthene,870.0,ug/kg,,Y,Yes,-74.16502815,40.74167068
