,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
12685,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1613B,TCDD,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",48.0,pg/g,0.13,Y,Yes,-74.1324787898,40.9080294007
12686,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1613B,TCDF,"Tetrachlorinated Dibenzofurans, (Total)",112.0,pg/g,0.0991,Y,Yes,-74.1324787898,40.9080294007
12687,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1630,22967-92-6,Methyl Mercury,2.19,ng/g,0.066,Y,Yes,-74.1324787898,40.9080294007
12688,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1631E,7439-97-6,Mercury,2770.0,ng/g,12.0,Y,Yes,-74.1324787898,40.9080294007
12689,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,13029-08-8,"Dichlorobiphenyl; 2,2'- (PCB 4)",591.0,pg/g,10.2,Y,Yes,-74.1324787898,40.9080294007
12690,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,15862-07-4,"Trichlorobiphenyl; 2,4,5- (PCB 29)",,pg/g,6.12,Y,Yes,-74.1324787898,40.9080294007
12691,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,15968-05-5,"Tetrachlorobiphenyl; 2,2',6,6'- (PCB 54)",55.3,pg/g,1.3,Y,Yes,-74.1324787898,40.9080294007
12692,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,16605-91-7,"Dichlorobiphenyl; 2,3- (PCB 5)",20.9,pg/g,7.89,Y,Yes,-74.1324787898,40.9080294007
12693,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,16606-02-3,"Trichlorobiphenyl; 2,4',5- (PCB 31)",3930.0,pg/g,5.92,Y,Yes,-74.1324787898,40.9080294007
12694,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,18259-05-7,"Pentachlorobiphenyl; 2,3,4,5,6- (PCB 116)",,pg/g,2.46,Y,Yes,-74.1324787898,40.9080294007
12695,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2050-67-1,"Dichlorobiphenyl; 3,3'- (PCB 11)",1670.0,pg/g,7.8,Y,Yes,-74.1324787898,40.9080294007
12696,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",1970.0,pg/g,8.3,Y,Yes,-74.1324787898,40.9080294007
12697,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2051-24-3,Decachlorobiphenyl (PCB 209),1410.0,pg/g,5.86,Y,Yes,-74.1324787898,40.9080294007
12698,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2051-60-7,Chlorobiphenyl; 2- (PCB 1),242.0,pg/g,2.03,Y,Yes,-74.1324787898,40.9080294007
12699,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2051-61-8,Chlorobiphenyl; 3- (PCB 2),95.0,pg/g,2.63,Y,Yes,-74.1324787898,40.9080294007
12700,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2051-62-9,Chlorobiphenyl; 4- (PCB 3),316.0,pg/g,2.78,Y,Yes,-74.1324787898,40.9080294007
12701,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",496.0,pg/g,2.22,Y,Yes,-74.1324787898,40.9080294007
12702,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2437-79-8,"Tetrachlorobiphenyl; 2,2',4,4'- (PCB 47)",,pg/g,1.62,Y,Yes,-74.1324787898,40.9080294007
12703,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,25323-68-6,Total Trichlorobiphenyls,23800.0,pg/g,5.85,Y,Yes,-74.1324787898,40.9080294007
12704,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,25429-29-2,Total Pentachlorobiphenyls,83300.0,pg/g,3.22,Y,Yes,-74.1324787898,40.9080294007
12705,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,25512-42-9,Dichlorobiphenyl,6040.0,pg/g,9.27,Y,Yes,-74.1324787898,40.9080294007
12706,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,25569-80-6,"Dichlorobiphenyl; 2,3'- (PCB 6)",292.0,pg/g,7.8,Y,Yes,-74.1324787898,40.9080294007
12707,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,26601-64-9,Total Hexachlorobiphenyls,75200.0,pg/g,7.96,Y,Yes,-74.1324787898,40.9080294007
12708,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,26914-33-0,Total Tetrachlorobiphenyls,45300.0,pg/g,3.7,Y,Yes,-74.1324787898,40.9080294007
12709,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,27323-18-8,Total Monochlorobiphenyls,653.0,pg/g,2.41,Y,Yes,-74.1324787898,40.9080294007
12710,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,28655-71-2,Total Heptachlorobiphenyls,23400.0,pg/g,4.61,Y,Yes,-74.1324787898,40.9080294007
12711,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2974-90-5,"Dichlorobiphenyl; 3,4'- (PCB 13)",,pg/g,7.77,Y,Yes,-74.1324787898,40.9080294007
12712,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,2974-92-7,"Dichlorobiphenyl; 3,4- (PCB 12)",252.0,pg/g,7.77,Y,Yes,-74.1324787898,40.9080294007
12713,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",15600.0,pg/g,2.25,Y,Yes,-74.1324787898,40.9080294007
12714,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",4950.0,pg/g,5.96,Y,Yes,-74.1324787898,40.9080294007
12715,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,32598-11-1,"Tetrachlorobiphenyl; 2,3',4',5- (PCB 70)",,pg/g,5.45,Y,Yes,-74.1324787898,40.9080294007
12716,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,32598-12-2,"Tetrachlorobiphenyl; 2,4,4',6- (PCB 75)",,pg/g,1.25,Y,Yes,-74.1324787898,40.9080294007
12717,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",1050.0,pg/g,6.96,Y,Yes,-74.1324787898,40.9080294007
12718,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",6490.0,pg/g,2.6,Y,Yes,-74.1324787898,40.9080294007
12719,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,32690-93-0,"Tetrachlorobiphenyl; 2,4,4',5- (PCB 74)",,pg/g,5.45,Y,Yes,-74.1324787898,40.9080294007
12720,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",10.1,pg/g,10.1,N,Yes,-74.1324787898,40.9080294007
12721,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,33025-41-1,"Tetrachlorobiphenyl; 2,3,4,4'- (PCB 60)",826.0,pg/g,5.72,Y,Yes,-74.1324787898,40.9080294007
12722,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,33091-17-7,"Octachlorobiphenyl; 2,2',3,3',4,4',6,6'- (PCB 197)",1.97,pg/g,1.97,N,Yes,-74.1324787898,40.9080294007
12723,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,33146-45-1,"Dichlorobiphenyl; 2,6- (PCB 10)",35.8,pg/g,6.19,Y,Yes,-74.1324787898,40.9080294007
12724,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,33284-50-3,"Dichlorobiphenyl; 2,4- (PCB 7)",51.4,pg/g,7.36,Y,Yes,-74.1324787898,40.9080294007
12725,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,33284-52-5,"Tetrachlorobiphenyl; 3,3',5,5'- (PCB 80)",4.98,pg/g,4.98,N,Yes,-74.1324787898,40.9080294007
12726,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,33284-53-6,"Tetrachlorobiphenyl; 2,3,4,5- (PCB 61)",8190.0,pg/g,5.45,Y,Yes,-74.1324787898,40.9080294007
12727,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,33284-54-7,"Tetrachlorobiphenyl; 2,3,5,6- (PCB 65)",,pg/g,1.62,Y,Yes,-74.1324787898,40.9080294007
12728,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,33979-03-2,"Hexachlorobiphenyl; 2,2',4,4',6,6'- (PCB 155)",8.72,pg/g,1.27,Y,Yes,-74.1324787898,40.9080294007
12729,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,34883-39-1,"Dichlorobiphenyl; 2,5- (PCB 9)",82.7,pg/g,8.35,Y,Yes,-74.1324787898,40.9080294007
12730,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,34883-41-5,"Dichlorobiphenyl; 3,5- (PCB 14)",6.65,pg/g,6.65,N,Yes,-74.1324787898,40.9080294007
12731,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",1070.0,pg/g,7.63,Y,Yes,-74.1324787898,40.9080294007
12732,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",13100.0,pg/g,1.5,Y,Yes,-74.1324787898,40.9080294007
12733,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",,pg/g,1.79,Y,Yes,-74.1324787898,40.9080294007
12734,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",6140.0,pg/g,5.3,Y,Yes,-74.1324787898,40.9080294007
12735,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",3230.0,pg/g,7.61,Y,Yes,-74.1324787898,40.9080294007
12736,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35693-92-6,"Trichlorobiphenyl; 2,4,6- (PCB 30)",,pg/g,2.45,Y,Yes,-74.1324787898,40.9080294007
12737,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",6980.0,pg/g,1.74,Y,Yes,-74.1324787898,40.9080294007
12738,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35694-04-3,"Hexachlorobiphenyl; 2,2',3,3',5,5'- (PCB 133)",223.0,pg/g,1.95,Y,Yes,-74.1324787898,40.9080294007
12739,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35694-06-5,"Hexachlorobiphenyl; 2,2',3,4,4',5- (PCB 137)",1090.0,pg/g,1.94,Y,Yes,-74.1324787898,40.9080294007
12740,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",1570.0,pg/g,4.26,Y,Yes,-74.1324787898,40.9080294007
12741,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,36559-22-5,"Tetrachlorobiphenyl; 2,2',3,4'- (PCB 42)",1530.0,pg/g,1.85,Y,Yes,-74.1324787898,40.9080294007
12742,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",2450.0,pg/g,2.45,Y,Yes,-74.1324787898,40.9080294007
12743,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-66-3,"Trichlorobiphenyl; 2,2',4- (PCB 17)",1470.0,pg/g,2.87,Y,Yes,-74.1324787898,40.9080294007
12744,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-68-5,"Trichlorobiphenyl; 2',3,5- (PCB 34)",20.1,pg/g,6.28,Y,Yes,-74.1324787898,40.9080294007
12745,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-69-6,"Trichlorobiphenyl; 3,3',4- (PCB 35)",293.0,pg/g,6.65,Y,Yes,-74.1324787898,40.9080294007
12746,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-73-2,"Pentachlorobiphenyl; 2,2',4,5,5'- (PCB 101)",,pg/g,2.46,Y,Yes,-74.1324787898,40.9080294007
12747,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38379-99-6,"Pentachlorobiphenyl; 2,2',3,5',6- (PCB 95)",6450.0,pg/g,2.77,Y,Yes,-74.1324787898,40.9080294007
12748,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-01-7,"Pentachlorobiphenyl; 2,2',4,4',5- (PCB 99)",6220.0,pg/g,2.54,Y,Yes,-74.1324787898,40.9080294007
12749,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",,pg/g,2.5,Y,Yes,-74.1324787898,40.9080294007
12750,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-03-9,"Pentachlorobiphenyl; 2,3,3',4',6- (PCB 110)",14800.0,pg/g,2.34,Y,Yes,-74.1324787898,40.9080294007
12751,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-04-0,"Hexachlorobiphenyl; 2,2',3,4',5',6- (PCB 149)",,pg/g,1.8,Y,Yes,-74.1324787898,40.9080294007
12752,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-05-1,"Hexachlorobiphenyl; 2,2',3,3',4,6'- (PCB 132)",5340.0,pg/g,2.01,Y,Yes,-74.1324787898,40.9080294007
12753,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",3230.0,pg/g,8.44,Y,Yes,-74.1324787898,40.9080294007
12754,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",3300.0,pg/g,12.4,Y,Yes,-74.1324787898,40.9080294007
12755,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38411-22-2,"Hexachlorobiphenyl; 2,2',3,3',6,6'- (PCB 136)",1570.0,pg/g,1.3,Y,Yes,-74.1324787898,40.9080294007
12756,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38411-25-5,"Heptachlorobiphenyl; 2,2',3,3',4,5,6'- (PCB 174)",2880.0,pg/g,6.35,Y,Yes,-74.1324787898,40.9080294007
12757,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-73-4,"Trichlorobiphenyl; 2,2',6- (PCB 19)",390.0,pg/g,3.49,Y,Yes,-74.1324787898,40.9080294007
12758,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-76-7,"Trichlorobiphenyl; 2,3',6- (PCB 27)",290.0,pg/g,2.12,Y,Yes,-74.1324787898,40.9080294007
12759,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-77-8,"Trichlorobiphenyl; 2,4',6- (PCB 32)",1320.0,pg/g,2.02,Y,Yes,-74.1324787898,40.9080294007
12760,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-78-9,"Trichlorobiphenyl; 2,2',3- (PCB 16)",1150.0,pg/g,3.81,Y,Yes,-74.1324787898,40.9080294007
12761,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-81-4,"Trichlorobiphenyl; 2,3',5- (PCB 26)",968.0,pg/g,6.12,Y,Yes,-74.1324787898,40.9080294007
12762,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-84-7,"Trichlorobiphenyl; 2,3,3'- (PCB 20)",5410.0,pg/g,6.2,Y,Yes,-74.1324787898,40.9080294007
12763,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-85-8,"Trichlorobiphenyl; 2,3,4'- (PCB 22)",1520.0,pg/g,6.6,Y,Yes,-74.1324787898,40.9080294007
12764,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-86-9,"Trichlorobiphenyl; 2',3,4- (PCB 33)",,pg/g,6.06,Y,Yes,-74.1324787898,40.9080294007
12765,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-87-0,"Trichlorobiphenyl; 3,3',5- (PCB 36)",7.91,pg/g,6.0,Y,Yes,-74.1324787898,40.9080294007
12766,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-88-1,"Trichlorobiphenyl; 3,4',5- (PCB 39)",28.4,pg/g,5.77,Y,Yes,-74.1324787898,40.9080294007
12767,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-90-5,"Trichlorobiphenyl; 3,4,4'- (PCB 37)",2290.0,pg/g,8.22,Y,Yes,-74.1324787898,40.9080294007
12768,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-93-8,"Tetrachlorobiphenyl; 2,2',3,3'- (PCB 40)",2580.0,pg/g,1.67,Y,Yes,-74.1324787898,40.9080294007
12769,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39485-83-1,"Pentachlorobiphenyl; 2,2',4,4',6- (PCB 100)",,pg/g,2.73,Y,Yes,-74.1324787898,40.9080294007
12770,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",141.0,pg/g,5.36,Y,Yes,-74.1324787898,40.9080294007
12771,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-32-0,"Pentachlorobiphenyl; 2,3,3',5,5'- (PCB 111)",2.09,pg/g,2.09,N,Yes,-74.1324787898,40.9080294007
12772,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-33-1,"Pentachlorobiphenyl; 3,3',4,5,5'- (PCB 127)",2.41,pg/g,2.41,N,Yes,-74.1324787898,40.9080294007
12773,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-34-2,"Hexachlorobiphenyl; 2,3,3',4',5,5'- (PCB 162)",73.2,pg/g,7.07,Y,Yes,-74.1324787898,40.9080294007
12774,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-35-3,"Hexachlorobiphenyl; 2,3,3',4,5,5'- (PCB 159)",7.29,pg/g,7.29,N,Yes,-74.1324787898,40.9080294007
12775,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,40186-70-7,"Heptachlorobiphenyl; 2,2',3,3',4,5',6- (PCB 175)",115.0,pg/g,5.54,Y,Yes,-74.1324787898,40.9080294007
12776,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,40186-71-8,"Octachlorobiphenyl; 2,2',3,3',4,5',6,6'- (PCB 201)",207.0,pg/g,2.06,Y,Yes,-74.1324787898,40.9080294007
12777,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",1380.0,pg/g,5.18,Y,Yes,-74.1324787898,40.9080294007
12778,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41411-61-4,"Hexachlorobiphenyl; 2,2',3,4,5,6- (PCB 142)",2.06,pg/g,2.06,N,Yes,-74.1324787898,40.9080294007
12779,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41411-62-5,"Hexachlorobiphenyl; 2,3,3',4,5,6- (PCB 160)",1.53,pg/g,1.53,N,Yes,-74.1324787898,40.9080294007
12780,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41411-63-6,"Hexachlorobiphenyl; 2,3,4,4',5,6- (PCB 166)",,pg/g,8.44,Y,Yes,-74.1324787898,40.9080294007
12781,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41411-64-7,"Heptachlorobiphenyl; 2,3,3',4,4',5,6- (PCB 190)",572.0,pg/g,5.46,Y,Yes,-74.1324787898,40.9080294007
12782,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",5860.0,pg/g,1.62,Y,Yes,-74.1324787898,40.9080294007
12783,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-40-8,"Tetrachlorobiphenyl; 2,2',4,5'- (PCB 49)",3720.0,pg/g,1.42,Y,Yes,-74.1324787898,40.9080294007
12784,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-41-9,"Tetrachlorobiphenyl; 2,2',5,6'- (PCB 53)",,pg/g,1.65,Y,Yes,-74.1324787898,40.9080294007
12785,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-42-0,"Tetrachlorobiphenyl; 2,3',5,5'- (PCB 72)",54.4,pg/g,5.35,Y,Yes,-74.1324787898,40.9080294007
12786,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-43-1,"Tetrachlorobiphenyl; 2,3,3',4'- (PCB 56)",1950.0,pg/g,5.96,Y,Yes,-74.1324787898,40.9080294007
12787,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-46-4,"Tetrachlorobiphenyl; 2,3',4',6- (PCB 71)",,pg/g,1.67,Y,Yes,-74.1324787898,40.9080294007
12788,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-47-5,"Tetrachlorobiphenyl; 2,2',3,6'- (PCB 46)",317.0,pg/g,2.07,Y,Yes,-74.1324787898,40.9080294007
12789,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-48-6,"Tetrachlorobiphenyl; 3,3',4,5'- (PCB 79)",98.5,pg/g,5.11,Y,Yes,-74.1324787898,40.9080294007
12790,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-49-7,"Tetrachlorobiphenyl; 2,3,3',5'- (PCB 58)",18.4,pg/g,5.55,Y,Yes,-74.1324787898,40.9080294007
12791,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-51-1,"Pentachlorobiphenyl; 2,2',3',4,5- (PCB 97)",,pg/g,2.5,Y,Yes,-74.1324787898,40.9080294007
12792,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,42740-50-1,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6'- (PCB 196)",775.0,pg/g,3.02,Y,Yes,-74.1324787898,40.9080294007
12793,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,51908-16-8,"Hexachlorobiphenyl; 2,2',3,4',5,5'- (PCB 146)",2280.0,pg/g,1.83,Y,Yes,-74.1324787898,40.9080294007
12794,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-58-8,"Tetrachlorobiphenyl; 2,3,4',6- (PCB 64)",2280.0,pg/g,1.17,Y,Yes,-74.1324787898,40.9080294007
12795,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-59-9,"Tetrachlorobiphenyl; 2,2',3,4- (PCB 41)",493.0,pg/g,2.13,Y,Yes,-74.1324787898,40.9080294007
12796,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-60-2,"Pentachlorobiphenyl; 2,2',3,3',6- (PCB 84)",2240.0,pg/g,3.24,Y,Yes,-74.1324787898,40.9080294007
12797,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-61-3,"Pentachlorobiphenyl; 2,2',3,5,5'- (PCB 92)",2070.0,pg/g,2.88,Y,Yes,-74.1324787898,40.9080294007
12798,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-62-4,"Pentachlorobiphenyl; 2,2',3,3',4- (PCB 82)",1480.0,pg/g,3.52,Y,Yes,-74.1324787898,40.9080294007
12799,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-63-5,"Hexachlorobiphenyl; 2,2',3,5,5',6- (PCB 151)",,pg/g,1.84,Y,Yes,-74.1324787898,40.9080294007
12800,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-64-6,"Heptachlorobiphenyl; 2,2',3,3',5,6,6'- (PCB 179)",1100.0,pg/g,1.21,Y,Yes,-74.1324787898,40.9080294007
12801,,2012-11-14 08:15:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-65-7,"Heptachlorobiphenyl; 2,2',3,3',4,6,6'- (PCB 176)",315.0,pg/g,1.13,Y,Yes,-74.1324787898,40.9080294007
