,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
11955,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),0.0313,ug/kg,0.0313,N,Yes,-74.153951,40.73386
11956,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",11.7,ug/kg,,Y,Yes,-74.153951,40.73386
11957,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",179.0,ug/kg,,Y,Yes,-74.153951,40.73386
11958,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",43.3,ug/kg,,Y,Yes,-74.153951,40.73386
11959,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",0.457,ug/kg,,Y,Yes,-74.153951,40.73386
11960,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",75.5,ug/kg,,Y,Yes,-74.153951,40.73386
11961,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.626,ug/kg,0.626,N,Yes,-74.153951,40.73386
11962,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",0.047,ug/kg,,Y,Yes,-74.153951,40.73386
11963,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",369.0,ug/kg,,Y,Yes,-74.153951,40.73386
11964,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",321.0,ug/kg,,Y,Yes,-74.153951,40.73386
11965,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",251.0,ug/kg,,Y,Yes,-74.153951,40.73386
11966,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",63.6,ug/kg,,Y,Yes,-74.153951,40.73386
11967,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",58.4,ug/kg,,Y,Yes,-74.153951,40.73386
11968,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",41.6,ug/kg,,Y,Yes,-74.153951,40.73386
11969,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",1.84,ug/kg,,Y,Yes,-74.153951,40.73386
11970,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",29.2,ug/kg,,Y,Yes,-74.153951,40.73386
11971,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",40.9,ug/kg,,Y,Yes,-74.153951,40.73386
11972,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",28.4,ug/kg,,Y,Yes,-74.153951,40.73386
11973,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",3.78,ug/kg,,Y,Yes,-74.153951,40.73386
11974,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",13.3,ug/kg,,Y,Yes,-74.153951,40.73386
11975,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",24.5,ug/kg,,Y,Yes,-74.153951,40.73386
11976,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",141.0,ug/kg,,Y,Yes,-74.153951,40.73386
11977,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",63.8,ug/kg,,Y,Yes,-74.153951,40.73386
11978,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",11.6,ug/kg,,Y,Yes,-74.153951,40.73386
11979,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",14.2,ug/kg,,Y,Yes,-74.153951,40.73386
11980,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",0.913,ug/kg,,Y,Yes,-74.153951,40.73386
11981,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.626,ug/kg,0.626,N,Yes,-74.153951,40.73386
11982,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",2.66,ug/kg,,Y,Yes,-74.153951,40.73386
11983,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",4.44,ug/kg,,Y,Yes,-74.153951,40.73386
11984,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",15.2,ug/kg,,Y,Yes,-74.153951,40.73386
11985,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.325,ug/kg,,Y,Yes,-74.153951,40.73386
11986,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",2.99,ug/kg,,Y,Yes,-74.153951,40.73386
11987,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.626,ug/kg,0.626,N,Yes,-74.153951,40.73386
11988,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),3350.0,ug/kg,,Y,Yes,-74.153951,40.73386
11989,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,PCB-90/101,PCB-90/101,59.1,ug/kg,,Y,Yes,-74.153951,40.73386
11990,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,623.0,ug/kg,,Y,Yes,-74.153951,40.73386
11991,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,1024-57-3,Heptachlor epoxide,5.0,ug/kg,5.0,N,Yes,-74.153951,40.73386
11992,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,1031-07-8,Endosulfan sulfate,3.3,ug/kg,3.3,N,Yes,-74.153951,40.73386
11993,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,11096-82-5,Aroclor 1260,1400.0,ug/kg,,Y,Yes,-74.153951,40.73386
11994,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,11097-69-1,Aroclor 1254,,,,N,Yes,-74.153951,40.73386
11995,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,11104-28-2,Aroclor 1221,500.0,ug/kg,500.0,N,Yes,-74.153951,40.73386
11996,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,11141-16-5,Aroclor 1232,1500.0,ug/kg,1500.0,N,Yes,-74.153951,40.73386
11997,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,12672-29-6,Aroclor 1248,1000.0,ug/kg,1000.0,N,Yes,-74.153951,40.73386
11998,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,12674-11-2,Aroclor 1016,500.0,ug/kg,500.0,N,Yes,-74.153951,40.73386
11999,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,309-00-2,Aldrin,5.0,ug/kg,5.0,N,Yes,-74.153951,40.73386
12000,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,1.7,ug/kg,1.7,N,Yes,-74.153951,40.73386
12001,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),7.0,ug/kg,7.0,N,Yes,-74.153951,40.73386
12002,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),5.0,ug/kg,5.0,N,Yes,-74.153951,40.73386
12003,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,33213-65-9,beta-Endosulfan,7.0,ug/kg,7.0,N,Yes,-74.153951,40.73386
12004,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,50-29-3,"p,p'-DDT",180.0,ug/kg,,Y,Yes,-74.153951,40.73386
12005,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,5103-71-9,alpha-Chlordane,3.0,ug/kg,3.0,N,Yes,-74.153951,40.73386
12006,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,5103-74-2,beta-Chlordane,5.0,ug/kg,5.0,N,Yes,-74.153951,40.73386
12007,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,53469-21-9,Aroclor 1242,1000.0,ug/kg,1000.0,N,Yes,-74.153951,40.73386
12008,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,53494-70-5,Endrin ketone,5.0,ug/kg,5.0,N,Yes,-74.153951,40.73386
12009,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,58-89-9,gamma-BHC (Lindane),5.0,ug/kg,5.0,N,Yes,-74.153951,40.73386
12010,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,60-57-1,Dieldrin,17.0,ug/kg,17.0,N,Yes,-74.153951,40.73386
12011,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,72-20-8,Endrin,100.0,ug/kg,100.0,N,Yes,-74.153951,40.73386
12012,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,72-43-5,Methoxychlor,17.0,ug/kg,17.0,N,Yes,-74.153951,40.73386
12013,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,72-54-8,"p,p'-DDD",140.0,ug/kg,140.0,N,Yes,-74.153951,40.73386
12014,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,72-55-9,"p,p'-DDE",250.0,ug/kg,,Y,Yes,-74.153951,40.73386
12015,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,7421-93-4,Endrin aldehyde,10.0,ug/kg,10.0,N,Yes,-74.153951,40.73386
12016,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,76-44-8,Heptachlor,7.0,ug/kg,7.0,N,Yes,-74.153951,40.73386
12017,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,8001-35-2,Toxaphene,170.0,ug/kg,170.0,N,Yes,-74.153951,40.73386
12018,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,959-98-8,alpha-Endosulfan,5.0,ug/kg,5.0,N,Yes,-74.153951,40.73386
12019,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.153951,40.73386
12020,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,DDTS,DDT Total,430.0,ug/kg,,Y,Yes,-74.153951,40.73386
12021,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",1400.0,ug/kg,,Y,Yes,-74.153951,40.73386
12022,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,100-01-6,4-Nitroaniline,280.0,ug/kg,280.0,N,Yes,-74.153951,40.73386
12023,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,100-02-7,4-Nitrophenol,1500.0,ug/kg,1500.0,N,Yes,-74.153951,40.73386
12024,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,101-55-3,4-Bromophenyl phenyl ether,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12025,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,105-67-9,"2,4-Dimethylphenol",110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12026,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,106-44-5,4-Methylphenol (p-Cresol),750.0,ug/kg,750.0,N,Yes,-74.153951,40.73386
12027,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,106-46-7,"1,4-Dichlorobenzene",250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12028,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,106-47-8,4-Chloroaniline,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12029,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,2500.0,ug/kg,2500.0,N,Yes,-74.153951,40.73386
12030,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,108-95-2,Phenol,500.0,ug/kg,500.0,N,Yes,-74.153951,40.73386
12031,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12032,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,111-91-1,Bis(2-chloroethoxy) methane,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12033,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,3000.0,ug/kg,3000.0,N,Yes,-74.153951,40.73386
12034,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,117-84-0,Di-n-octylphthalate,500.0,ug/kg,500.0,N,Yes,-74.153951,40.73386
12035,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,118-74-1,Hexachlorobenzene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12036,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,120-12-7,Anthracene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12037,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,120-82-1,"1,2,4-Trichlorobenzene",72.0,ug/kg,,Y,Yes,-74.153951,40.73386
12038,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,120-83-2,"2,4-Dichlorophenol",110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12039,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,121-14-2,"2,4-Dinitrotoluene",250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12040,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,129-00-0,Pyrene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12041,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,131-11-3,Dimethyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12042,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,132-64-9,Dibenzofuran,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12043,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,191-24-2,"Benzo(g,h,i)perylene",250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12044,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12045,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,205-99-2,Benzo(b)fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12046,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,206-44-0,Fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12047,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,207-08-9,Benzo(k)fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12048,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,208-96-8,Acenaphthylene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12049,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,218-01-9,Chrysene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12050,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,50-32-8,Benzo(a)pyrene,250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12051,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,51-28-5,"2,4-Dinitrophenol",1500.0,ug/kg,1500.0,N,Yes,-74.153951,40.73386
12052,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,53-70-3,"Dibenz(a,h)anthracene",250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12053,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",1500.0,ug/kg,1500.0,N,Yes,-74.153951,40.73386
12054,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,541-73-1,"1,3-Dichlorobenzene",110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12055,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,56-55-3,Benzo(a)anthracene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12056,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,59-50-7,4-Chloro-3-methylphenol,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12057,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,606-20-2,"2,6-Dinitrotoluene",110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12058,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,621-64-7,n-Nitrosodi-n-propylamine,250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12059,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,67-72-1,Hexachloroethane,250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12060,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,7005-72-3,4-Chlorophenyl phenyl ether,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12061,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,77-47-4,Hexachlorocyclopentadiene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12062,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,78-59-1,Isophorone,250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12063,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,83-32-9,Acenaphthene,17.0,ug/kg,,Y,Yes,-74.153951,40.73386
12064,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,84-66-2,Diethyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12065,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,84-74-2,Di-n-butyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12066,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,85-01-8,Phenanthrene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12067,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,85-68-7,Benzyl butyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12068,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,86-30-6,n-Nitrosodiphenylamine,250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12069,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,86-73-7,Fluorene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12070,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,86-74-8,Carbazole,1000.0,ug/kg,1000.0,N,Yes,-74.153951,40.73386
12071,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,87-68-3,Hexachlorobutadiene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12072,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,87-86-5,Pentachlorophenol,1500.0,ug/kg,1500.0,N,Yes,-74.153951,40.73386
12073,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,88-06-2,"2,4,6-Trichlorophenol",250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12074,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,88-74-4,2-Nitroaniline,280.0,ug/kg,280.0,N,Yes,-74.153951,40.73386
12075,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,88-75-5,2-Nitrophenol,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12076,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,91-20-3,Naphthalene,21.0,ug/kg,,Y,Yes,-74.153951,40.73386
12077,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,91-57-6,2-Methylnaphthalene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12078,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,91-58-7,2-Chloronaphthalene,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12079,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,91-94-1,"3,3'-Dichlorobenzidine",250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12080,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,95-48-7,2-Methylphenol (o-Cresol),250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12081,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,95-50-1,"1,2-Dichlorobenzene",18.0,ug/kg,,Y,Yes,-74.153951,40.73386
12082,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,95-57-8,2-Chlorophenol,110.0,ug/kg,110.0,N,Yes,-74.153951,40.73386
12083,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,95-95-4,"2,4,5-Trichlorophenol",280.0,ug/kg,280.0,N,Yes,-74.153951,40.73386
12084,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,98-95-3,Nitrobenzene,250.0,ug/kg,250.0,N,Yes,-74.153951,40.73386
12085,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,99-09-2,3-Nitroaniline,500.0,ug/kg,500.0,N,Yes,-74.153951,40.73386
12086,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,BBL-TPAH,Total PAHs,38.0,ug/kg,,Y,Yes,-74.153951,40.73386
12087,PR0008EELCEN,2000-05-17 12:00:00,2000 Spring ESP Sampling Program,SVOC,HPAH,"Polycyclic Aromatic Hydrocarbons, Total High Molecular Weight",,,,N,Yes,-74.153951,40.73386
