,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
2128,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",41.4,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2129,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",43.6,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2130,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",1.21,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2131,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",14.1,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2132,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.0193,ug/kg,0.0193,N,Yes,-74.1611840886,40.7622810168
2133,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",2.57,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2134,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",72.7,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2135,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",75.8,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2136,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",66.4,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2137,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",24.2,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2138,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",45.6,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2139,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",11.7,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2140,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",23.8,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2141,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",21.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2142,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",7.99,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2143,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",5.06,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2144,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",0.795,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2145,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",3.41,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2146,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",37.7,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2147,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-63-5,"Hexachlorobiphenyl; 2,2',3,5,5',6- (PCB 151)",20.3,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2148,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",46.1,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2149,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",16.3,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2150,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",2.05,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2151,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",4.62,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2152,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",0.296,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2153,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.108,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2154,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",0.602,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2155,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",0.769,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2156,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",41.7,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2157,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.528,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2158,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",0.943,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2159,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.068,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2160,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),1210.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2161,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,PCB-90/101,PCB-90/101,49.9,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2162,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,158.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2163,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,1024-57-3,Heptachlor epoxide,5.0,ug/kg,5.0,N,Yes,-74.1611840886,40.7622810168
2164,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,1031-07-8,Endosulfan sulfate,3.3,ug/kg,3.3,N,Yes,-74.1611840886,40.7622810168
2165,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11096-82-5,Aroclor 1260,92.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2166,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11097-69-1,Aroclor 1254,80.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2167,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11104-28-2,Aroclor 1221,50.0,ug/kg,50.0,N,Yes,-74.1611840886,40.7622810168
2168,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11141-16-5,Aroclor 1232,150.0,ug/kg,150.0,N,Yes,-74.1611840886,40.7622810168
2169,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,12672-29-6,Aroclor 1248,170.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2170,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,12674-11-2,Aroclor 1016,50.0,ug/kg,50.0,N,Yes,-74.1611840886,40.7622810168
2171,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,309-00-2,Aldrin,5.0,ug/kg,5.0,N,Yes,-74.1611840886,40.7622810168
2172,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,1.7,ug/kg,1.7,N,Yes,-74.1611840886,40.7622810168
2173,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),7.0,ug/kg,7.0,N,Yes,-74.1611840886,40.7622810168
2174,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),5.0,ug/kg,5.0,N,Yes,-74.1611840886,40.7622810168
2175,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,33213-65-9,beta-Endosulfan,7.0,ug/kg,7.0,N,Yes,-74.1611840886,40.7622810168
2176,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,50-29-3,"p,p'-DDT",10.0,ug/kg,10.0,N,Yes,-74.1611840886,40.7622810168
2177,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,5103-71-9,alpha-Chlordane,7.2,ug/kg,7.2,N,Yes,-74.1611840886,40.7622810168
2178,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,5103-74-2,beta-Chlordane,7.7,ug/kg,7.7,N,Yes,-74.1611840886,40.7622810168
2179,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,53469-21-9,Aroclor 1242,100.0,ug/kg,100.0,N,Yes,-74.1611840886,40.7622810168
2180,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,53494-70-5,Endrin ketone,5.0,ug/kg,5.0,N,Yes,-74.1611840886,40.7622810168
2181,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,58-89-9,gamma-BHC (Lindane),5.0,ug/kg,5.0,N,Yes,-74.1611840886,40.7622810168
2182,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,60-57-1,Dieldrin,3.3,ug/kg,3.3,N,Yes,-74.1611840886,40.7622810168
2183,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-20-8,Endrin,5.0,ug/kg,5.0,N,Yes,-74.1611840886,40.7622810168
2184,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-43-5,Methoxychlor,17.0,ug/kg,17.0,N,Yes,-74.1611840886,40.7622810168
2185,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-54-8,"p,p'-DDD",7.0,ug/kg,7.0,N,Yes,-74.1611840886,40.7622810168
2186,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-55-9,"p,p'-DDE",11.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2187,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,7421-93-4,Endrin aldehyde,5.0,ug/kg,5.0,N,Yes,-74.1611840886,40.7622810168
2188,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,76-44-8,Heptachlor,7.0,ug/kg,7.0,N,Yes,-74.1611840886,40.7622810168
2189,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,8001-35-2,Toxaphene,170.0,ug/kg,170.0,N,Yes,-74.1611840886,40.7622810168
2190,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,959-98-8,alpha-Endosulfan,5.0,ug/kg,5.0,N,Yes,-74.1611840886,40.7622810168
2191,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.1611840886,40.7622810168
2192,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,DDTS,DDT Total,11.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2193,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",342.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2194,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,100-01-6,4-Nitroaniline,280.0,ug/kg,280.0,N,Yes,-74.1611840886,40.7622810168
2195,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,100-02-7,4-Nitrophenol,1500.0,ug/kg,1500.0,N,Yes,-74.1611840886,40.7622810168
2196,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,101-55-3,4-Bromophenyl phenyl ether,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2197,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,105-67-9,"2,4-Dimethylphenol",110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2198,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,106-44-5,4-Methylphenol (p-Cresol),52000.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2199,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,106-46-7,"1,4-Dichlorobenzene",250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2200,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,106-47-8,4-Chloroaniline,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2201,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,2500.0,ug/kg,2500.0,N,Yes,-74.1611840886,40.7622810168
2202,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,108-95-2,Phenol,120.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2203,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2204,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,111-91-1,Bis(2-chloroethoxy) methane,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2205,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,3000.0,ug/kg,3000.0,N,Yes,-74.1611840886,40.7622810168
2206,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,117-84-0,Di-n-octylphthalate,500.0,ug/kg,500.0,N,Yes,-74.1611840886,40.7622810168
2207,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,118-74-1,Hexachlorobenzene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2208,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,120-12-7,Anthracene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2209,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,120-82-1,"1,2,4-Trichlorobenzene",110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2210,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,120-83-2,"2,4-Dichlorophenol",110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2211,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,121-14-2,"2,4-Dinitrotoluene",250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2212,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,129-00-0,Pyrene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2213,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,131-11-3,Dimethyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2214,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,132-64-9,Dibenzofuran,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2215,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,191-24-2,"Benzo(g,h,i)perylene",250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2216,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2217,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,205-99-2,Benzo(b)fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2218,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,206-44-0,Fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2219,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,207-08-9,Benzo(k)fluoranthene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2220,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,208-96-8,Acenaphthylene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2221,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,218-01-9,Chrysene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2222,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,50-32-8,Benzo(a)pyrene,250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2223,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,51-28-5,"2,4-Dinitrophenol",1500.0,ug/kg,1500.0,N,Yes,-74.1611840886,40.7622810168
2224,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,53-70-3,"Dibenz(a,h)anthracene",250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2225,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",1500.0,ug/kg,1500.0,N,Yes,-74.1611840886,40.7622810168
2226,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,541-73-1,"1,3-Dichlorobenzene",110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2227,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,56-55-3,Benzo(a)anthracene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2228,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,59-50-7,4-Chloro-3-methylphenol,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2229,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,606-20-2,"2,6-Dinitrotoluene",110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2230,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,621-64-7,n-Nitrosodi-n-propylamine,250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2231,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,67-72-1,Hexachloroethane,250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2232,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,7005-72-3,4-Chlorophenyl phenyl ether,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2233,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,77-47-4,Hexachlorocyclopentadiene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2234,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,78-59-1,Isophorone,250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2235,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,83-32-9,Acenaphthene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2236,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,84-66-2,Diethyl phthalate,260.0,ug/kg,,Y,Yes,-74.1611840886,40.7622810168
2237,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,84-74-2,Di-n-butyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2238,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,85-01-8,Phenanthrene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2239,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,85-68-7,Benzyl butyl phthalate,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2240,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,86-30-6,n-Nitrosodiphenylamine,250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2241,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,86-73-7,Fluorene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2242,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,86-74-8,Carbazole,1000.0,ug/kg,1000.0,N,Yes,-74.1611840886,40.7622810168
2243,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,87-68-3,Hexachlorobutadiene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2244,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,87-86-5,Pentachlorophenol,1500.0,ug/kg,1500.0,N,Yes,-74.1611840886,40.7622810168
2245,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,88-06-2,"2,4,6-Trichlorophenol",250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2246,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,88-74-4,2-Nitroaniline,280.0,ug/kg,280.0,N,Yes,-74.1611840886,40.7622810168
2247,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,88-75-5,2-Nitrophenol,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2248,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,91-20-3,Naphthalene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2249,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,91-57-6,2-Methylnaphthalene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2250,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,91-58-7,2-Chloronaphthalene,110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
2251,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,91-94-1,"3,3'-Dichlorobenzidine",250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2252,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,95-48-7,2-Methylphenol (o-Cresol),250.0,ug/kg,250.0,N,Yes,-74.1611840886,40.7622810168
2253,PR01TICT-4,2001-08-09 12:00:00,2001 Supplemental ESP Biota Sampling,SVOC,95-50-1,"1,2-Dichlorobenzene",110.0,ug/kg,110.0,N,Yes,-74.1611840886,40.7622810168
