,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1687,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-41-7,Beryllium,770.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1688,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-43-9,Cadmium,4500.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1689,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-47-3,Chromium,155000.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1690,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-48-4,Cobalt,11200.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1691,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-50-8,Copper,224000.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1692,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-62-2,Vanadium,46500.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1693,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-66-6,Zinc,581000.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1694,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-70-2,Calcium,6090000.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1695,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7782-49-2,Selenium,810.0,ug/kg,810.0,N,Yes,-74.164299453,40.7392328939
1696,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MISC,7664-41-7,"Nitrogen, Ammonia (As N)",340000.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1697,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MISC,PH,pH,7.21,ph units,,Y,Yes,-74.164299453,40.7392328939
1698,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,1002-53-5,Dibutyltin,6.22,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1699,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,1461-25-2,Tetrabutyltin,1.0,ug/kg,1.0,N,Yes,-74.164299453,40.7392328939
1700,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,688-73-3,Tri-n-butyltin hydride,83.9,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1701,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,78763-54-9,Monobutyltin,1.0,ug/kg,1.0,N,Yes,-74.164299453,40.7392328939
1702,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",20.9,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1703,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-24-3,Decachlorobiphenyl (PCB 209),5.2,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1704,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-60-7,Chlorobiphenyl; 2- (PCB 1),0.976,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1705,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),1.33,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1706,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",2.49,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1707,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",45.9,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1708,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",47.4,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1709,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",6.98,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1710,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",18.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1711,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.49,ug/kg,0.49,N,Yes,-74.164299453,40.7392328939
1712,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",10.5,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1713,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",52.8,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1714,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",64.2,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1715,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",37.8,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1716,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",15.4,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1717,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",46.5,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1718,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",9.13,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1719,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",27.7,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1720,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",26.4,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1721,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",10.7,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1722,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",5.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1723,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",0.603,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1724,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",7.68,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1725,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",33.7,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1726,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",22.2,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1727,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",8.44,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1728,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",2.08,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1729,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",3.52,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1730,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",0.558,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1731,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.49,ug/kg,0.49,N,Yes,-74.164299453,40.7392328939
1732,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",0.74,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1733,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",1.04,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1734,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",56.3,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1735,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.761,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1736,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",1.08,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1737,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.49,ug/kg,0.49,N,Yes,-74.164299453,40.7392328939
1738,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),1140.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1739,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,PCB-90/101,PCB-90/101,57.4,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1740,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,135.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1741,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,1024-57-3,Heptachlor epoxide,5.5,ug/kg,5.5,N,Yes,-74.164299453,40.7392328939
1742,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,1031-07-8,Endosulfan sulfate,11.0,ug/kg,11.0,N,Yes,-74.164299453,40.7392328939
1743,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11096-82-5,Aroclor 1260,350.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1744,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11097-69-1,Aroclor 1254,610.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1745,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11104-28-2,Aroclor 1221,110.0,ug/kg,110.0,N,Yes,-74.164299453,40.7392328939
1746,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11141-16-5,Aroclor 1232,110.0,ug/kg,110.0,N,Yes,-74.164299453,40.7392328939
1747,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,12672-29-6,Aroclor 1248,370.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1748,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,12674-11-2,Aroclor 1016,110.0,ug/kg,110.0,N,Yes,-74.164299453,40.7392328939
1749,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,309-00-2,Aldrin,5.3,ug/kg,5.3,N,Yes,-74.164299453,40.7392328939
1750,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,5.3,ug/kg,5.3,N,Yes,-74.164299453,40.7392328939
1751,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),5.3,ug/kg,5.3,N,Yes,-74.164299453,40.7392328939
1752,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),5.3,ug/kg,5.3,N,Yes,-74.164299453,40.7392328939
1753,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,33213-65-9,beta-Endosulfan,11.0,ug/kg,11.0,N,Yes,-74.164299453,40.7392328939
1754,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,50-29-3,"p,p'-DDT",183.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1755,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,5103-71-9,alpha-Chlordane,9.7,ug/kg,9.7,N,Yes,-74.164299453,40.7392328939
1756,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,5103-74-2,beta-Chlordane,16.0,ug/kg,16.0,N,Yes,-74.164299453,40.7392328939
1757,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,53469-21-9,Aroclor 1242,110.0,ug/kg,110.0,N,Yes,-74.164299453,40.7392328939
1758,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,53494-70-5,Endrin ketone,11.0,ug/kg,11.0,N,Yes,-74.164299453,40.7392328939
1759,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,58-89-9,gamma-BHC (Lindane),5.3,ug/kg,5.3,N,Yes,-74.164299453,40.7392328939
1760,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,60-57-1,Dieldrin,11.0,ug/kg,11.0,N,Yes,-74.164299453,40.7392328939
1761,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-20-8,Endrin,11.0,ug/kg,11.0,N,Yes,-74.164299453,40.7392328939
1762,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-43-5,Methoxychlor,53.0,ug/kg,53.0,N,Yes,-74.164299453,40.7392328939
1763,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-54-8,"p,p'-DDD",40.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1764,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-55-9,"p,p'-DDE",28.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1765,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,7421-93-4,Endrin aldehyde,13.0,ug/kg,13.0,N,Yes,-74.164299453,40.7392328939
1766,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,76-44-8,Heptachlor,5.3,ug/kg,5.3,N,Yes,-74.164299453,40.7392328939
1767,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,8001-35-2,Toxaphene,530.0,ug/kg,530.0,N,Yes,-74.164299453,40.7392328939
1768,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,959-98-8,alpha-Endosulfan,5.3,ug/kg,5.3,N,Yes,-74.164299453,40.7392328939
1769,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.164299453,40.7392328939
1770,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,DDTS,DDT Total,251.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1771,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",1330.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1772,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,100-01-6,4-Nitroaniline,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1773,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,100-02-7,4-Nitrophenol,2700.0,ug/kg,2700.0,N,Yes,-74.164299453,40.7392328939
1774,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,101-55-3,4-Bromophenyl phenyl ether,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1775,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,105-67-9,"2,4-Dimethylphenol",1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1776,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-44-5,4-Methylphenol (p-Cresol),1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1777,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-46-7,"1,4-Dichlorobenzene",1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1778,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-47-8,4-Chloroaniline,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1779,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1780,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,108-95-2,Phenol,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1781,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1782,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,111-91-1,Bis(2-chloroethoxy) methane,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1783,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,10000.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1784,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,117-84-0,Di-n-octylphthalate,370.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1785,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,118-74-1,Hexachlorobenzene,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1786,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-12-7,Anthracene,410.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1787,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-82-1,"1,2,4-Trichlorobenzene",1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1788,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-83-2,"2,4-Dichlorophenol",1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1789,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,121-14-2,"2,4-Dinitrotoluene",1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1790,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,129-00-0,Pyrene,2900.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1791,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,131-11-3,Dimethyl phthalate,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1792,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,132-64-9,Dibenzofuran,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1793,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,191-24-2,"Benzo(g,h,i)perylene",810.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1794,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",1500.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1795,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,205-99-2,Benzo(b)fluoranthene,2300.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1796,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,206-44-0,Fluoranthene,3200.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1797,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,207-08-9,Benzo(k)fluoranthene,840.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1798,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,208-96-8,Acenaphthylene,230.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1799,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,218-01-9,Chrysene,2100.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1800,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,50-32-8,Benzo(a)pyrene,1700.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1801,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,51-28-5,"2,4-Dinitrophenol",6500.0,ug/kg,6500.0,N,Yes,-74.164299453,40.7392328939
1802,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,53-70-3,"Dibenz(a,h)anthracene",420.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1803,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",2700.0,ug/kg,2700.0,N,Yes,-74.164299453,40.7392328939
1804,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,541-73-1,"1,3-Dichlorobenzene",1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1805,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,56-55-3,Benzo(a)anthracene,1500.0,ug/kg,,Y,Yes,-74.164299453,40.7392328939
1806,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,59-50-7,4-Chloro-3-methylphenol,1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
1807,PR-99-BBD-SD-7,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,606-20-2,"2,6-Dinitrotoluene",1100.0,ug/kg,1100.0,N,Yes,-74.164299453,40.7392328939
