,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1490,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1634-04-4,tert-Butyl methyl ether (MTBE),58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1491,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),541-73-1,"1,3-Dichlorobenzene",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1492,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),56-23-5,Carbon tetrachloride,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1493,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),591-78-6,2-Hexanone,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1494,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-64-1,Acetone,120.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1495,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-66-3,Chloroform,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1496,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-43-2,Benzene,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1497,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-55-6,"1,1,1-Trichloroethane",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1498,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-83-9,Bromomethane,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1499,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-87-3,Chloromethane,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1500,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-00-3,Chloroethane,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1501,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-01-4,Vinyl chloride,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1502,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-09-2,Methylene chloride (Dichloromethane),58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1503,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-15-0,Carbon disulfide,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1504,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-25-2,Bromoform,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1505,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-27-4,Bromodichloromethane,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1506,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-34-3,"1,1-Dichloroethane",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1507,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-35-4,"1,1-Dichloroethene",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1508,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-69-4,Trichlorofluoromethane (Freon 11),58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1509,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-71-8,Dichlorodifluoromethane (Freon 12),58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1510,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),76-13-1,"1,1,2-Trichloro-1,2,2-trifluoroethane (Freon 113)",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1511,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-87-5,"1,2-Dichloropropane",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1512,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-93-3,Methyl ethyl ketone (2-Butanone),30.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1513,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-00-5,"1,1,2-Trichloroethane",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1514,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-01-6,Trichloroethylene (TCE),58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1515,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-20-9,Methyl acetate,58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1516,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-34-5,"1,1,2,2-Tetrachloroethane",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1517,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),95-50-1,"1,2-Dichlorobenzene",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1518,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),96-12-8,"1,2-Dibromo-3-chloropropane",58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1519,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),98-82-8,Isopropylbenzene (Cumene),58.0,ug/kg,58.0,N,Yes,-74.13095789,40.74197066
1520,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1024-57-3,Heptachlor epoxide,3.4,ug/kg,3.4,N,Yes,-74.13095789,40.74197066
1521,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1031-07-8,Endosulfan sulfate,11.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1522,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11096-82-5,Aroclor 1260,66.0,ug/kg,66.0,N,Yes,-74.13095789,40.74197066
1523,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11097-69-1,Aroclor 1254,500.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1524,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11104-28-2,Aroclor 1221,130.0,ug/kg,130.0,N,Yes,-74.13095789,40.74197066
1525,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11141-16-5,Aroclor 1232,66.0,ug/kg,66.0,N,Yes,-74.13095789,40.74197066
1526,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12672-29-6,Aroclor 1248,66.0,ug/kg,66.0,N,Yes,-74.13095789,40.74197066
1527,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12674-11-2,Aroclor 1016,66.0,ug/kg,66.0,N,Yes,-74.13095789,40.74197066
1528,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),309-00-2,Aldrin,3.4,ug/kg,3.4,N,Yes,-74.13095789,40.74197066
1529,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,3.4,ug/kg,3.4,N,Yes,-74.13095789,40.74197066
1530,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-85-7,beta-Hexachlorocyclohexane (beta BHC),3.4,ug/kg,3.4,N,Yes,-74.13095789,40.74197066
1531,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-86-8,delta-Hexachlorocyclohexane (delta BHC),3.4,ug/kg,3.4,N,Yes,-74.13095789,40.74197066
1532,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),33213-65-9,beta-Endosulfan,6.6,ug/kg,6.6,N,Yes,-74.13095789,40.74197066
1533,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),50-29-3,"p,p'-DDT",31.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1534,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-71-9,alpha-Chlordane,28.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1535,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-74-2,beta-Chlordane,31.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1536,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53469-21-9,Aroclor 1242,66.0,ug/kg,66.0,N,Yes,-74.13095789,40.74197066
1537,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53494-70-5,Endrin ketone,6.6,ug/kg,6.6,N,Yes,-74.13095789,40.74197066
1538,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),58-89-9,gamma-BHC (Lindane),3.4,ug/kg,3.4,N,Yes,-74.13095789,40.74197066
1539,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),60-57-1,Dieldrin,6.6,ug/kg,6.6,N,Yes,-74.13095789,40.74197066
1540,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-20-8,Endrin,6.6,ug/kg,6.6,N,Yes,-74.13095789,40.74197066
1541,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-43-5,Methoxychlor,34.0,ug/kg,34.0,N,Yes,-74.13095789,40.74197066
1542,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-54-8,"p,p'-DDD",52.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1543,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-55-9,"p,p'-DDE",50.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1544,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),7421-93-4,Endrin aldehyde,6.6,ug/kg,6.6,N,Yes,-74.13095789,40.74197066
1545,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),76-44-8,Heptachlor,3.4,ug/kg,3.4,N,Yes,-74.13095789,40.74197066
1546,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),8001-35-2,Toxaphene,340.0,ug/kg,340.0,N,Yes,-74.13095789,40.74197066
1547,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),959-98-8,alpha-Endosulfan,3.4,ug/kg,3.4,N,Yes,-74.13095789,40.74197066
1548,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-41-4,Ethylbenzene,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1549,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-42-5,Styrene,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1550,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-01-5,"cis-1,3-Dichloropropene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1551,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-02-6,"trans-1,3-Dichloropropene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1552,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-46-7,"1,4-Dichlorobenzene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1553,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-93-4,"1,2-Dibromoethane (Ethylene dibromide)",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1554,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),107-06-2,"1,2-Dichloroethane",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1555,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-10-1,Methyl isobutyl ketone (4-Methyl-2-pentanone),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1556,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-87-2,Methylcyclohexane,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1557,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-88-3,Toluene,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1558,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-90-7,Chlorobenzene,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1559,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),110-82-7,Cyclohexane,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1560,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),120-82-1,"1,2,4-Trichlorobenzene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1561,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),124-48-1,Dibromochloromethane,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1562,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),127-18-4,Tetrachloroethylene (PCE),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1563,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1330-20-7,"Dimethyl Benzene/ Xylenes, Total",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1564,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),156-59-2,"cis-1,2-Dichloroethylene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1565,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),156-60-5,"trans-1,2-Dichloroethene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1566,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1634-04-4,tert-Butyl methyl ether (MTBE),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1567,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),541-73-1,"1,3-Dichlorobenzene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1568,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),56-23-5,Carbon tetrachloride,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1569,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),591-78-6,2-Hexanone,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1570,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-64-1,Acetone,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1571,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-66-3,Chloroform,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1572,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-43-2,Benzene,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1573,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-55-6,"1,1,1-Trichloroethane",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1574,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-83-9,Bromomethane,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1575,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-87-3,Chloromethane,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1576,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-00-3,Chloroethane,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1577,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-01-4,Vinyl chloride,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1578,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-09-2,Methylene chloride (Dichloromethane),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1579,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-15-0,Carbon disulfide,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1580,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-25-2,Bromoform,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1581,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-27-4,Bromodichloromethane,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1582,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-34-3,"1,1-Dichloroethane",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1583,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-35-4,"1,1-Dichloroethene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1584,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-69-4,Trichlorofluoromethane (Freon 11),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1585,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-71-8,Dichlorodifluoromethane (Freon 12),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1586,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),76-13-1,"1,1,2-Trichloro-1,2,2-trifluoroethane (Freon 113)",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1587,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-87-5,"1,2-Dichloropropane",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1588,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-93-3,Methyl ethyl ketone (2-Butanone),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1589,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-00-5,"1,1,2-Trichloroethane",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1590,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-01-6,Trichloroethylene (TCE),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1591,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-20-9,Methyl acetate,59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1592,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-34-5,"1,1,2,2-Tetrachloroethane",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1593,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),95-50-1,"1,2-Dichlorobenzene",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1594,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),96-12-8,"1,2-Dibromo-3-chloropropane",59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1595,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),98-82-8,Isopropylbenzene (Cumene),59.0,ug/kg,59.0,N,Yes,-74.13095789,40.74197066
1596,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1024-57-3,Heptachlor epoxide,3.5,ug/kg,3.5,N,Yes,-74.13095789,40.74197066
1597,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1031-07-8,Endosulfan sulfate,26.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1598,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11096-82-5,Aroclor 1260,68.0,ug/kg,68.0,N,Yes,-74.13095789,40.74197066
1599,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11097-69-1,Aroclor 1254,1300.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1600,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11104-28-2,Aroclor 1221,140.0,ug/kg,140.0,N,Yes,-74.13095789,40.74197066
1601,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11141-16-5,Aroclor 1232,68.0,ug/kg,68.0,N,Yes,-74.13095789,40.74197066
1602,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12672-29-6,Aroclor 1248,68.0,ug/kg,68.0,N,Yes,-74.13095789,40.74197066
1603,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12674-11-2,Aroclor 1016,68.0,ug/kg,68.0,N,Yes,-74.13095789,40.74197066
1604,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),309-00-2,Aldrin,3.5,ug/kg,3.5,N,Yes,-74.13095789,40.74197066
1605,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,3.5,ug/kg,3.5,N,Yes,-74.13095789,40.74197066
1606,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-85-7,beta-Hexachlorocyclohexane (beta BHC),3.5,ug/kg,3.5,N,Yes,-74.13095789,40.74197066
1607,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-86-8,delta-Hexachlorocyclohexane (delta BHC),3.5,ug/kg,3.5,N,Yes,-74.13095789,40.74197066
1608,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),33213-65-9,beta-Endosulfan,6.8,ug/kg,6.8,N,Yes,-74.13095789,40.74197066
1609,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),50-29-3,"p,p'-DDT",110.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1610,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-71-9,alpha-Chlordane,38.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1611,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-74-2,beta-Chlordane,71.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1612,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53469-21-9,Aroclor 1242,1900.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1613,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53494-70-5,Endrin ketone,6.8,ug/kg,6.8,N,Yes,-74.13095789,40.74197066
1614,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),58-89-9,gamma-BHC (Lindane),3.5,ug/kg,3.5,N,Yes,-74.13095789,40.74197066
1615,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),60-57-1,Dieldrin,6.8,ug/kg,6.8,N,Yes,-74.13095789,40.74197066
1616,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-20-8,Endrin,6.8,ug/kg,6.8,N,Yes,-74.13095789,40.74197066
1617,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-43-5,Methoxychlor,35.0,ug/kg,35.0,N,Yes,-74.13095789,40.74197066
1618,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-54-8,"p,p'-DDD",61.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1619,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-55-9,"p,p'-DDE",100.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1620,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),7421-93-4,Endrin aldehyde,14.0,ug/kg,,Y,Yes,-74.13095789,40.74197066
1621,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),76-44-8,Heptachlor,3.5,ug/kg,3.5,N,Yes,-74.13095789,40.74197066
1622,LPRP-00507,2004-07-13 12:40:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),8001-35-2,Toxaphene,350.0,ug/kg,350.0,N,Yes,-74.13095789,40.74197066
