,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1501,R19,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-62-2,Vanadium,32.0,ppm,,Y,Yes,-74.19639621,40.64190792
1502,R19,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-66-6,Zinc,400.0,ppm,,Y,Yes,-74.19639621,40.64190792
1503,R19,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-70-2,Calcium,5600.0,ppm,,Y,Yes,-74.19639621,40.64190792
1504,R19,2/21/1990,1990 Surficial Sediment Investigation,METALS,7782-49-2,Selenium,,ppm,,N,Yes,-74.19639621,40.64190792
1505,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,1024-57-3,Heptachlor epoxide,,ppb,,N,Yes,-74.19639621,40.64190792
1506,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,1031-07-8,Endosulfan sulfate,,ppb,,N,Yes,-74.19639621,40.64190792
1507,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11096-82-5,Aroclor 1260,1200.0,ppb,,Y,Yes,-74.19639621,40.64190792
1508,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11097-69-1,Aroclor 1254,,ppb,,N,Yes,-74.19639621,40.64190792
1509,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11104-28-2,Aroclor 1221,,ppb,,N,Yes,-74.19639621,40.64190792
1510,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11141-16-5,Aroclor 1232,,ppb,,N,Yes,-74.19639621,40.64190792
1511,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,12672-29-6,Aroclor 1248,,ppb,,N,Yes,-74.19639621,40.64190792
1512,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,12674-11-2,Aroclor 1016,,ppb,,N,Yes,-74.19639621,40.64190792
1513,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,309-00-2,Aldrin,,ppb,,N,Yes,-74.19639621,40.64190792
1514,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,,ppb,,N,Yes,-74.19639621,40.64190792
1515,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),,ppb,,N,Yes,-74.19639621,40.64190792
1516,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),,ppb,,N,Yes,-74.19639621,40.64190792
1517,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,33213-65-9,beta-Endosulfan,,ppb,,N,Yes,-74.19639621,40.64190792
1518,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,50-29-3,"p,p'-DDT",,ppb,,N,Yes,-74.19639621,40.64190792
1519,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,53469-21-9,Aroclor 1242,,ppb,,N,Yes,-74.19639621,40.64190792
1520,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,57-74-9,Chlordane,60.0,ppb,,Y,Yes,-74.19639621,40.64190792
1521,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,58-89-9,gamma-BHC (Lindane),,ppb,,N,Yes,-74.19639621,40.64190792
1522,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,60-57-1,Dieldrin,,ppb,,N,Yes,-74.19639621,40.64190792
1523,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,72-20-8,Endrin,,ppb,,N,Yes,-74.19639621,40.64190792
1524,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,72-43-5,Methoxychlor,,ppb,,N,Yes,-74.19639621,40.64190792
1525,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,72-54-8,"p,p'-DDD",,ppb,,N,Yes,-74.19639621,40.64190792
1526,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,72-55-9,"p,p'-DDE",82.0,ppb,,Y,Yes,-74.19639621,40.64190792
1527,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,7421-93-4,Endrin aldehyde,,ppb,,N,Yes,-74.19639621,40.64190792
1528,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,76-44-8,Heptachlor,,ppb,,N,Yes,-74.19639621,40.64190792
1529,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,8001-35-2,Toxaphene,,ppb,,N,Yes,-74.19639621,40.64190792
1530,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,959-98-8,alpha-Endosulfan,,ppb,,N,Yes,-74.19639621,40.64190792
1531,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,BBL-TDDT,Total DDT,82.0,ppb,,Y,Yes,-74.19639621,40.64190792
1532,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,BBL-TDDT(MAXDL),Total DDT,82.0,ppb,,Y,Yes,-74.19639621,40.64190792
1533,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,TPCB-AROCLORS,Total PCBs - Aroclors -TSI Historical,1200.0,ppb,,Y,Yes,-74.19639621,40.64190792
1534,R19,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,TPCBS-AROCLOR,Total PCBs - Aroclors (Max DL),1200.0,ppb,,Y,Yes,-74.19639621,40.64190792
1535,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,100-01-6,4-Nitroaniline,,ppb,,N,Yes,-74.19639621,40.64190792
1536,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,100-02-7,4-Nitrophenol,,ppb,,N,Yes,-74.19639621,40.64190792
1537,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,100-51-6,Benzyl Alcohol,,ppb,,N,Yes,-74.19639621,40.64190792
1538,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,101-55-3,4-Bromophenyl phenyl ether,,ppb,,N,Yes,-74.19639621,40.64190792
1539,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,105-67-9,"2,4-Dimethylphenol",,ppb,,N,Yes,-74.19639621,40.64190792
1540,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,106-44-5,4-Methylphenol (p-Cresol),4500.0,ppb,,Y,Yes,-74.19639621,40.64190792
1541,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,106-46-7,"1,4-Dichlorobenzene",,ppb,,N,Yes,-74.19639621,40.64190792
1542,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,106-47-8,4-Chloroaniline,,ppb,,N,Yes,-74.19639621,40.64190792
1543,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,108-60-1,Bis(2-chloro-1-methylethyl) ether,,ppb,,N,Yes,-74.19639621,40.64190792
1544,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,108-95-2,Phenol,120.0,ppb,,Y,Yes,-74.19639621,40.64190792
1545,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),,ppb,,N,Yes,-74.19639621,40.64190792
1546,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,111-91-1,Bis(2-chloroethoxy) methane,,ppb,,N,Yes,-74.19639621,40.64190792
1547,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,117-81-7,Bis(2-ethylhexyl) phthalate,12000.0,ppb,,Y,Yes,-74.19639621,40.64190792
1548,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,117-84-0,Di-n-octylphthalate,,ppb,,N,Yes,-74.19639621,40.64190792
1549,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,118-74-1,Hexachlorobenzene,,ppb,,N,Yes,-74.19639621,40.64190792
1550,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,120-12-7,Anthracene,1400.0,ppb,,Y,Yes,-74.19639621,40.64190792
1551,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,120-82-1,"1,2,4-Trichlorobenzene",,ppb,,N,Yes,-74.19639621,40.64190792
1552,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,120-83-2,"2,4-Dichlorophenol",,ppb,,N,Yes,-74.19639621,40.64190792
1553,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,121-14-2,"2,4-Dinitrotoluene",,ppb,,N,Yes,-74.19639621,40.64190792
1554,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,129-00-0,Pyrene,8700.0,ppb,,Y,Yes,-74.19639621,40.64190792
1555,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,131-11-3,Dimethyl phthalate,,ppb,,N,Yes,-74.19639621,40.64190792
1556,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,132-64-9,Dibenzofuran,,ppb,,N,Yes,-74.19639621,40.64190792
1557,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,191-24-2,"Benzo(g,h,i)perylene",4500.0,ppb,,Y,Yes,-74.19639621,40.64190792
1558,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,193-39-5,"Indeno(1,2,3-c,d)pyrene",3900.0,ppb,,Y,Yes,-74.19639621,40.64190792
1559,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,205-99-2,Benzo(b)fluoranthene,4200.0,ppb,,Y,Yes,-74.19639621,40.64190792
1560,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,206-44-0,Fluoranthene,5900.0,ppb,,Y,Yes,-74.19639621,40.64190792
1561,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,207-08-9,Benzo(k)fluoranthene,3400.0,ppb,,Y,Yes,-74.19639621,40.64190792
1562,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,208-96-8,Acenaphthylene,,ppb,,N,Yes,-74.19639621,40.64190792
1563,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,218-01-9,Chrysene,5400.0,ppb,,Y,Yes,-74.19639621,40.64190792
1564,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,50-32-8,Benzo(a)pyrene,5900.0,ppb,,Y,Yes,-74.19639621,40.64190792
1565,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,51-28-5,"2,4-Dinitrophenol",,ppb,,N,Yes,-74.19639621,40.64190792
1566,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,53-70-3,"Dibenz(a,h)anthracene",,ppb,,N,Yes,-74.19639621,40.64190792
1567,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,534-52-1,"4,6-Dinitro-2-methylphenol",,ppb,,N,Yes,-74.19639621,40.64190792
1568,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,541-73-1,"1,3-Dichlorobenzene",,ppb,,N,Yes,-74.19639621,40.64190792
1569,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,56-55-3,Benzo(a)anthracene,4600.0,ppb,,Y,Yes,-74.19639621,40.64190792
1570,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,59-50-7,4-Chloro-3-methylphenol,,ppb,,N,Yes,-74.19639621,40.64190792
1571,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,606-20-2,"2,6-Dinitrotoluene",,ppb,,N,Yes,-74.19639621,40.64190792
1572,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,621-64-7,n-Nitrosodi-n-propylamine,,ppb,,N,Yes,-74.19639621,40.64190792
1573,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,65-85-0,Benzoic Acid,,ppb,,N,Yes,-74.19639621,40.64190792
1574,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,67-72-1,Hexachloroethane,,ppb,,N,Yes,-74.19639621,40.64190792
1575,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,7005-72-3,4-Chlorophenyl phenyl ether,,ppb,,N,Yes,-74.19639621,40.64190792
1576,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,77-47-4,Hexachlorocyclopentadiene,,ppb,,N,Yes,-74.19639621,40.64190792
1577,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,78-59-1,Isophorone,,ppb,,N,Yes,-74.19639621,40.64190792
1578,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,83-32-9,Acenaphthene,,ppb,,N,Yes,-74.19639621,40.64190792
1579,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,84-66-2,Diethyl phthalate,,ppb,,N,Yes,-74.19639621,40.64190792
1580,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,84-74-2,Di-n-butyl phthalate,,ppb,,N,Yes,-74.19639621,40.64190792
1581,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,85-01-8,Phenanthrene,4600.0,ppb,,Y,Yes,-74.19639621,40.64190792
1582,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,85-68-7,Benzyl butyl phthalate,,ppb,,N,Yes,-74.19639621,40.64190792
1583,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,86-30-6,n-Nitrosodiphenylamine,,ppb,,N,Yes,-74.19639621,40.64190792
1584,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,86-73-7,Fluorene,,ppb,,N,Yes,-74.19639621,40.64190792
1585,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,87-68-3,Hexachlorobutadiene,,ppb,,N,Yes,-74.19639621,40.64190792
1586,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,87-86-5,Pentachlorophenol,,ppb,,N,Yes,-74.19639621,40.64190792
1587,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,88-06-2,"2,4,6-Trichlorophenol",,ppb,,N,Yes,-74.19639621,40.64190792
1588,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,88-74-4,2-Nitroaniline,,ppb,,N,Yes,-74.19639621,40.64190792
1589,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,88-75-5,2-Nitrophenol,,ppb,,N,Yes,-74.19639621,40.64190792
1590,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,91-20-3,Naphthalene,,ppb,,N,Yes,-74.19639621,40.64190792
1591,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,91-57-6,2-Methylnaphthalene,,ppb,,N,Yes,-74.19639621,40.64190792
1592,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,91-58-7,2-Chloronaphthalene,,ppb,,N,Yes,-74.19639621,40.64190792
1593,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,91-94-1,"3,3'-Dichlorobenzidine",,ppb,,N,Yes,-74.19639621,40.64190792
1594,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,95-48-7,2-Methylphenol (o-Cresol),,ppb,,N,Yes,-74.19639621,40.64190792
1595,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,95-50-1,"1,2-Dichlorobenzene",,ppb,,N,Yes,-74.19639621,40.64190792
1596,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,95-57-8,2-Chlorophenol,,ppb,,N,Yes,-74.19639621,40.64190792
1597,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,95-95-4,"2,4,5-Trichlorophenol",,ppb,,N,Yes,-74.19639621,40.64190792
1598,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,98-95-3,Nitrobenzene,,ppb,,N,Yes,-74.19639621,40.64190792
1599,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,99-09-2,3-Nitroaniline,,ppb,,N,Yes,-74.19639621,40.64190792
1600,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,BBL-HMWPAH,HMW PAHs,46500.0,ppb,,Y,Yes,-74.19639621,40.64190792
1601,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,BBL-LMWPAH,LMW PAHs,6000.0,ppb,,Y,Yes,-74.19639621,40.64190792
1602,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,BBL-TPAH,Total PAHs,52500.0,ppb,,Y,Yes,-74.19639621,40.64190792
1603,R19,2/21/1990,1990 Surficial Sediment Investigation,SEMIVOLATILES,BBL-TPAH(MAXDL),Total PAHs,52500.0,ppb,,Y,Yes,-74.19639621,40.64190792
1604,R19,2/21/1990,1990 Surficial Sediment Investigation,TOTAL TEQ,DTEQ,Dioxin TEQ (WHO TEF),46.335,ppt,,Y,Yes,-74.19639621,40.64190792
1605,R19,2/21/1990,1990 Surficial Sediment Investigation,TOTAL TEQ,TTEQWHOTEF,Total TEQ (WHO TEF),46.3,ppt,,Y,Yes,-74.19639621,40.64190792
1606,R2,2/21/1990,1990 Surficial Sediment Investigation,CYANIDE,57-12-5,Cyanide,,ppm,,N,Yes,-74.20152404,40.61482884
1607,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.20152404,40.61482884
1608,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.20152404,40.61482884
1609,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",,ppt,,N,Yes,-74.20152404,40.61482884
1610,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,3268-87-9,Octachlorodibenzo-p-dioxin,930.0,ppt,,Y,Yes,-74.20152404,40.61482884
1611,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",36.0,ppt,,Y,Yes,-74.20152404,40.61482884
1612,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",56.0,ppt,,Y,Yes,-74.20152404,40.61482884
1613,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",,ppt,,N,Yes,-74.20152404,40.61482884
1614,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",140.0,ppt,,Y,Yes,-74.20152404,40.61482884
1615,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",,ppt,,N,Yes,-74.20152404,40.61482884
1616,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,39001-02-0,Octachlorodibenzofuran,12.0,ppt,,Y,Yes,-74.20152404,40.61482884
1617,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.20152404,40.61482884
1618,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.20152404,40.61482884
1619,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",56.0,ppt,,Y,Yes,-74.20152404,40.61482884
1620,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",9.1,ppt,,Y,Yes,-74.20152404,40.61482884
1621,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",,ppt,,N,Yes,-74.20152404,40.61482884
1622,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",7.9,ppt,,Y,Yes,-74.20152404,40.61482884
1623,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",13.0,ppt,,Y,Yes,-74.20152404,40.61482884
1624,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",,ppt,,N,Yes,-74.20152404,40.61482884
1625,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",,ppt,,N,Yes,-74.20152404,40.61482884
1626,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.20152404,40.61482884
1627,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",,ppt,,N,Yes,-74.20152404,40.61482884
1628,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",,ppt,,N,Yes,-74.20152404,40.61482884
1629,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",,ppt,,N,Yes,-74.20152404,40.61482884
1630,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",4.2,ppt,,Y,Yes,-74.20152404,40.61482884
1631,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",3.7,ppt,,Y,Yes,-74.20152404,40.61482884
1632,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-2378CONG,"Total 2,3,7,8-Congeners",1020.0,ppt,,Y,Yes,-74.20152404,40.61482884
1633,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-TPCDDS,Total PCDDs,1160.0,ppt,,Y,Yes,-74.20152404,40.61482884
1634,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,BBL-TPCDFS,Total PCDFs,32.9,ppt,,Y,Yes,-74.20152404,40.61482884
1635,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,WHODIOXTEQ(B),WHO Dioxin TEQ(Birds-NDs used at 1/2 DL),14.6,ppt,,Y,Yes,-74.20152404,40.61482884
1636,R2,2/21/1990,1990 Surficial Sediment Investigation,DIOXINS/FURANS,WHODIOXTEQ(F),WHO Dioxin TEQ(Fish-NDs used at 1/2 DL),5.99,ppt,,Y,Yes,-74.20152404,40.61482884
1637,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7429-90-5,Aluminum,13000.0,ppm,,Y,Yes,-74.20152404,40.61482884
1638,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-89-6,Iron,27000.0,ppm,,Y,Yes,-74.20152404,40.61482884
1639,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-92-1,Lead,72.0,ppm,,Y,Yes,-74.20152404,40.61482884
1640,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-95-4,Magnesium,6400.0,ppm,,Y,Yes,-74.20152404,40.61482884
1641,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-96-5,Manganese,220.0,ppm,,Y,Yes,-74.20152404,40.61482884
1642,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7439-97-6,Mercury,,ppm,,N,Yes,-74.20152404,40.61482884
1643,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-02-0,Nickel,22.0,ppm,,Y,Yes,-74.20152404,40.61482884
1644,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-09-7,Potassium,3400.0,ppm,,Y,Yes,-74.20152404,40.61482884
1645,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-22-4,Silver,,ppm,,N,Yes,-74.20152404,40.61482884
1646,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-23-5,Sodium,14000.0,ppm,,Y,Yes,-74.20152404,40.61482884
1647,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-28-0,Thallium,,ppm,,N,Yes,-74.20152404,40.61482884
1648,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-36-0,Antimony,,ppm,,N,Yes,-74.20152404,40.61482884
1649,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-38-2,Arsenic,1.4,ppm,,Y,Yes,-74.20152404,40.61482884
1650,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-39-3,Barium,40.0,ppm,,Y,Yes,-74.20152404,40.61482884
1651,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-41-7,Beryllium,0.71,ppm,,Y,Yes,-74.20152404,40.61482884
1652,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-43-9,Cadmium,12.0,ppm,,Y,Yes,-74.20152404,40.61482884
1653,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-47-3,Chromium,20.0,ppm,,Y,Yes,-74.20152404,40.61482884
1654,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-48-4,Cobalt,16.0,ppm,,Y,Yes,-74.20152404,40.61482884
1655,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-50-8,Copper,86.0,ppm,,Y,Yes,-74.20152404,40.61482884
1656,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-62-2,Vanadium,27.0,ppm,,Y,Yes,-74.20152404,40.61482884
1657,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-66-6,Zinc,83.0,ppm,,Y,Yes,-74.20152404,40.61482884
1658,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7440-70-2,Calcium,1700.0,ppm,,Y,Yes,-74.20152404,40.61482884
1659,R2,2/21/1990,1990 Surficial Sediment Investigation,METALS,7782-49-2,Selenium,,ppm,,N,Yes,-74.20152404,40.61482884
1660,R2,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,1024-57-3,Heptachlor epoxide,,ppb,,N,Yes,-74.20152404,40.61482884
1661,R2,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,1031-07-8,Endosulfan sulfate,,ppb,,N,Yes,-74.20152404,40.61482884
1662,R2,2/21/1990,1990 Surficial Sediment Investigation,PCB/PEST,11096-82-5,Aroclor 1260,,ppb,,N,Yes,-74.20152404,40.61482884
