,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1176,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-28-0,Thallium,1400.0,ug/kg,1400.0,N,Yes,-74.1634473878,40.7565460461
1177,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-36-0,Antimony,2300.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1178,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-38-2,Arsenic,29100.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1179,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-39-3,Barium,280000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1180,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-41-7,Beryllium,700.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1181,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-43-9,Cadmium,10900.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1182,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-47-3,Chromium,450000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1183,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-48-4,Cobalt,11600.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1184,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-50-8,Copper,399000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1185,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-62-2,Vanadium,71500.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1186,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-66-6,Zinc,1010000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1187,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7440-70-2,Calcium,6410000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1188,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MET,7782-49-2,Selenium,2100.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1189,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MISC,7664-41-7,"Nitrogen, Ammonia (As N)",720000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1190,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,MISC,PH,pH,7.42,ph units,,Y,Yes,-74.1634473878,40.7565460461
1191,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",77.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1192,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2051-24-3,Decachlorobiphenyl (PCB 209),10.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1193,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2051-60-7,Chlorobiphenyl; 2- (PCB 1),8.4,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1194,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),5.9,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1195,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",6.1,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1196,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",230.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1197,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",270.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1198,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32598-11-1,"Tetrachlorobiphenyl; 2,3',4',5- (PCB 70)",290.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1199,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",36.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1200,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",100.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1201,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32690-93-0,"Tetrachlorobiphenyl; 2,4,4',5- (PCB 74)",130.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1202,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.1,ug/kg,0.1,N,Yes,-74.1634473878,40.7565460461
1203,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",140.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1204,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",180.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1205,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",240.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1206,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",120.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1207,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",54.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1208,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",320.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1209,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",25.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1210,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",370.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1211,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-01-7,"Pentachlorobiphenyl; 2,2',4,4',5- (PCB 99)",140.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1212,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",140.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1213,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-03-9,"Pentachlorobiphenyl; 2,3,3',4',6- (PCB 110)",220.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1214,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-04-0,"Hexachlorobiphenyl; 2,2',3,4',5',6- (PCB 149)",150.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1215,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",40.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1216,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",20.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1217,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,38444-90-5,"Trichlorobiphenyl; 3,4,4'- (PCB 37)",110.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1218,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",1.8,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1219,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,40186-71-8,"Octachlorobiphenyl; 2,2',3,3',4,5',6,6'- (PCB 201)",44.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1220,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",20.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1221,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",240.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1222,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,41464-40-8,"Tetrachlorobiphenyl; 2,2',4,5'- (PCB 49)",250.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1223,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-63-5,"Hexachlorobiphenyl; 2,2',3,5,5',6- (PCB 151)",38.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1224,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",79.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1225,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",28.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1226,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-70-4,"Heptachlorobiphenyl; 2,2',3,3',4',5,6- (PCB 177)",31.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1227,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",9.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1228,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",10.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1229,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",1.4,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1230,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,56558-17-9,"Pentachlorobiphenyl; 2,3',4,4',6- (PCB 119)",7.7,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1231,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.9,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1232,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,59291-65-5,"Hexachlorobiphenyl; 2,3',4,4',5',6- (PCB 168)",0.46,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1233,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",2.6,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1234,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",4.2,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1235,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",460.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1236,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",3.3,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1237,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",5.9,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1238,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,74472-38-1,"Pentachlorobiphenyl; 2,3,4,4',6- (PCB 115)",6.7,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1239,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,74472-42-7,"Hexachlorobiphenyl; 2,3,3',4,4',6- (PCB 158)",17.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1240,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.1,ug/kg,0.1,N,Yes,-74.1634473878,40.7565460461
1241,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,BBL-TCONGENERS,Total Congeners,4906.4,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1242,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),6420.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1243,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,PCB-90/101,PCB-90/101,290.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1244,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,584.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1245,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,1024-57-3,Heptachlor epoxide,2.8,ug/kg,2.8,N,Yes,-74.1634473878,40.7565460461
1246,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,1031-07-8,Endosulfan sulfate,5.5,ug/kg,5.5,N,Yes,-74.1634473878,40.7565460461
1247,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,11096-82-5,Aroclor 1260,140.0,ug/kg,140.0,N,Yes,-74.1634473878,40.7565460461
1248,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,11097-69-1,Aroclor 1254,140.0,ug/kg,140.0,N,Yes,-74.1634473878,40.7565460461
1249,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,11104-28-2,Aroclor 1221,140.0,ug/kg,140.0,N,Yes,-74.1634473878,40.7565460461
1250,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,11141-16-5,Aroclor 1232,140.0,ug/kg,140.0,N,Yes,-74.1634473878,40.7565460461
1251,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,12672-29-6,Aroclor 1248,2720.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1252,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,12674-11-2,Aroclor 1016,140.0,ug/kg,140.0,N,Yes,-74.1634473878,40.7565460461
1253,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,309-00-2,Aldrin,90.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1254,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,3.7,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1255,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),2.8,ug/kg,2.8,N,Yes,-74.1634473878,40.7565460461
1256,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),2.8,ug/kg,2.8,N,Yes,-74.1634473878,40.7565460461
1257,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,33213-65-9,beta-Endosulfan,9.6,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1258,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,50-29-3,"p,p'-DDT",5.5,ug/kg,5.5,N,Yes,-74.1634473878,40.7565460461
1259,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,5103-71-9,alpha-Chlordane,58.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1260,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,5103-74-2,beta-Chlordane,59.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1261,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,53469-21-9,Aroclor 1242,140.0,ug/kg,140.0,N,Yes,-74.1634473878,40.7565460461
1262,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,53494-70-5,Endrin ketone,5.5,ug/kg,5.5,N,Yes,-74.1634473878,40.7565460461
1263,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,58-89-9,gamma-BHC (Lindane),2.8,ug/kg,2.8,N,Yes,-74.1634473878,40.7565460461
1264,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,60-57-1,Dieldrin,5.5,ug/kg,5.5,N,Yes,-74.1634473878,40.7565460461
1265,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,72-20-8,Endrin,47.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1266,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,72-43-5,Methoxychlor,28.0,ug/kg,28.0,N,Yes,-74.1634473878,40.7565460461
1267,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,72-54-8,"p,p'-DDD",148.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1268,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,72-55-9,"p,p'-DDE",314.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1269,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,7421-93-4,Endrin aldehyde,39.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1270,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,76-44-8,Heptachlor,2.8,ug/kg,2.8,N,Yes,-74.1634473878,40.7565460461
1271,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,8001-35-2,Toxaphene,280.0,ug/kg,280.0,N,Yes,-74.1634473878,40.7565460461
1272,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,959-98-8,alpha-Endosulfan,6.5,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1273,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,117.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1274,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,DDTS,DDT Total,462.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1275,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",2720.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1276,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,100-01-6,4-Nitroaniline,700.0,ug/kg,700.0,N,Yes,-74.1634473878,40.7565460461
1277,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,100-02-7,4-Nitrophenol,1800.0,ug/kg,1800.0,N,Yes,-74.1634473878,40.7565460461
1278,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,101-55-3,4-Bromophenyl phenyl ether,350.0,ug/kg,350.0,N,Yes,-74.1634473878,40.7565460461
1279,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,105-67-9,"2,4-Dimethylphenol",700.0,ug/kg,700.0,N,Yes,-74.1634473878,40.7565460461
1280,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,106-44-5,4-Methylphenol (p-Cresol),700.0,ug/kg,700.0,N,Yes,-74.1634473878,40.7565460461
1281,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,106-46-7,"1,4-Dichlorobenzene",350.0,ug/kg,350.0,N,Yes,-74.1634473878,40.7565460461
1282,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,106-47-8,4-Chloroaniline,700.0,ug/kg,700.0,N,Yes,-74.1634473878,40.7565460461
1283,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,350.0,ug/kg,350.0,N,Yes,-74.1634473878,40.7565460461
1284,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,108-95-2,Phenol,700.0,ug/kg,700.0,N,Yes,-74.1634473878,40.7565460461
1285,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),350.0,ug/kg,350.0,N,Yes,-74.1634473878,40.7565460461
1286,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,111-91-1,Bis(2-chloroethoxy) methane,700.0,ug/kg,700.0,N,Yes,-74.1634473878,40.7565460461
1287,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,46000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1288,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,117-84-0,Di-n-octylphthalate,5600.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1289,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,118-74-1,Hexachlorobenzene,350.0,ug/kg,350.0,N,Yes,-74.1634473878,40.7565460461
1290,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,120-12-7,Anthracene,3700.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1291,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,120-82-1,"1,2,4-Trichlorobenzene",350.0,ug/kg,350.0,N,Yes,-74.1634473878,40.7565460461
1292,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,120-83-2,"2,4-Dichlorophenol",700.0,ug/kg,700.0,N,Yes,-74.1634473878,40.7565460461
1293,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,121-14-2,"2,4-Dinitrotoluene",350.0,ug/kg,350.0,N,Yes,-74.1634473878,40.7565460461
1294,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,129-00-0,Pyrene,12000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1295,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,131-11-3,Dimethyl phthalate,700.0,ug/kg,700.0,N,Yes,-74.1634473878,40.7565460461
1296,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,132-64-9,Dibenzofuran,450.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1297,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,191-24-2,"Benzo(g,h,i)perylene",3000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1298,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",3500.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1299,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,205-99-2,Benzo(b)fluoranthene,6500.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1300,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,206-44-0,Fluoranthene,12000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1301,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,207-08-9,Benzo(k)fluoranthene,2000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1302,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,208-96-8,Acenaphthylene,1000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1303,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,218-01-9,Chrysene,6300.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1304,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,50-32-8,Benzo(a)pyrene,5200.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
1305,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,51-28-5,"2,4-Dinitrophenol",2900.0,ug/kg,2900.0,N,Yes,-74.1634473878,40.7565460461
1306,PRP-99-04,1999-07-30 12:00:00,1999 Sediment Sampling Program,SVOC,53-70-3,"Dibenz(a,h)anthracene",1000.0,ug/kg,,Y,Yes,-74.1634473878,40.7565460461
